REFNumber,X_IMAGE,Y_IMAGE,MAG_ISO,ra,dec,magcal_iso,magcal_iso_rms,magcal_local,magcal_local_rms,ExposureDate,FLUX_ISO,MAG_APER,MAG_AUTO,KRON_RADIUS,BACKGROUND,FLUX_MAX,THETA_J2000,ELLIPTICITY,ISOAREA_WORLD,FWHM_IMAGE,FWHM_WORLD,plate_dist,Blendedmag,limiting_mag_local,magcal_local_error,dradRMS2,magcor_local,extinction,gsc_bin_index,series,plateNumber,NUMBER,versionId,AFLAGS,BFLAGS,ISO0,ISO1,ISO2,ISO3,ISO4,ISO5,ISO6,ISO7,npoints_local,rejectFlag,local_bin_index,seriesId,exposureNumber,solutionNumber,spatial_bin,mosaicNumber,quality,plateVersionId,magdep_bin,magcal_magdep,magcal_magdep_rms,ra_2,dec_2,RaPM,DecPM,A2FLAGS,B2FLAGS,timeAccuracy,maskIndex
420032871443254,6108.823,6664.301,-12.1308,300.87044,44.548792,12.099007,0.167137,12.005161,0.14395,2419139.836515,71172.77,-11.808,-12.3165,3.5,3583.392,1556.503,76.92,0.357,7.0E-6,15.49,0.004407,1.432,0.0,12.813722,0.122419,0.679864,-0.11124,0.49,143761827,mc,1045,136656,140,128,1349451776,85,83,73,55,42,24,13,4,35,0,767,24,0,1,3,0,1,140,-1,12.005161,99.0,300.869991,44.548725,-9.2,-13.6,0,0,7.0E-4,0
420032871443254,7724.442,7771.318,-14.6639,300.869986,44.548719,12.810356,0.155316,12.208719,99.0,2419151.758884,733770.0,-13.5231,-14.8412,4.25,3357.131,3955.635,24.14,0.044,4.8E-5,12.45,0.003546,0.9581,0.0,15.847775,0.101715,0.456721,0.078528,0.582,143761827,mc,1065,159559,140,4224,1349453826,592,491,357,274,216,172,126,75,53,0,872,24,0,0,2,0,1,140,152,12.182138,0.140004,300.869991,44.548725,-9.2,-13.6,0,0,7.0E-4,0
420032871443254,8923.126,8483.09,-12.3517,300.869842,44.548964,12.67571,0.147805,12.099861,0.114078,2419151.758884,87229.0,-11.3288,-12.5274,4.5,3431.433,2609.505,-38.99,0.242,4.1E-5,6.3,0.00368,1.4605,0.0,14.273064,0.128323,1.301801,0.047147,0.582,143761827,md,1065,451653,139,128,1349451778,118,101,70,57,43,28,19,9,148,0,975,25,0,0,1,0,1,139,945,12.099861,99.0,300.869991,44.548725,-9.2,-13.6,0,0,7.0E-4,0
420032871443254,8433.689,10288.799,-10.2053,300.869104,44.550117,12.559356,0.343439,12.070333,0.300849,2419151.758884,12081.2,-8.0652,-10.3139,3.5,3408.306,1090.57,10.46,0.205,7.7E-5,5.36,0.009825,1.3516,0.0,12.813587,0.223237,3.57474,-0.089661,0.58,143761827,me,1065,450574,144,128,1349451776,23,18,17,13,10,7,6,3,210,0,1174,82,0,0,1,0,1,144,1772,12.070333,99.0,300.869991,44.548725,-9.2,-13.6,0,0,7.0E-4,0
420032871443254,7417.023,7903.763,-13.2302,300.870065,44.548755,12.304536,0.081867,12.178428,0.046385,2419163.808027,195919.7,-12.9148,-13.2731,3.5,3402.17,3212.839,-46.85,0.146,1.5E-5,7.76,0.002209,0.953,0.0,14.482586,0.058924,0.496645,-0.009961,0.445,143761827,mc,1097,301284,140,128,1349451776,178,157,132,109,85,67,48,28,37,0,921,24,1,0,1,0,1,140,529,12.178428,99.0,300.869991,44.548725,-9.2,-13.6,0,0,7.0E-4,0
420032871443254,7617.664,7882.263,-10.347,300.870106,44.548709,12.417767,0.310835,12.317866,0.326196,2419163.808027,13765.97,-10.5596,-10.5812,3.5,3389.1,855.0939,2.67,0.243,3.0E-6,5.09,0.00145,0.9376,0.0,12.821149,0.10576,0.570481,-0.02993,0.446,143761827,mc,1097,298800,140,128,1349451776,31,26,23,21,15,9,6,3,49,0,871,24,0,1,2,0,1,140,-1,12.317866,99.0,300.869991,44.548725,-9.2,-13.6,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419217.762299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.48925,0.0,0.0,0.0,0.0,0,ac,12406,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419220.761726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.090492,0.0,0.0,0.0,0.0,0,ac,12418,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420032871443254,8568.201,10464.926,-10.0764,300.86897,44.549773,12.404202,0.332524,12.045455,0.236741,2419221.797777,10728.54,-8.0202,-10.7481,5.38,3948.049,978.741,-68.39,0.298,7.1E-5,7.77,0.014287,0.9962,0.0,12.467679,0.170298,3.532483,-0.060413,0.406,143761827,ac,12424,405164,108,8192,1349386240,20,16,14,11,9,7,5,3,177,0,1174,2,0,0,1,0,0,108,1754,12.045455,99.0,300.86999,44.548724,-9.2,-13.6,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419225.743918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.497028,0.0,0.0,0.0,0.0,0,ac,12432,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419227.740535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.955735,0.0,0.0,0.0,0.0,0,ac,12440,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419237.716692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.967801,0.0,0.0,0.0,0.0,0,ac,12455,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419261.766125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.417454,0.0,0.0,0.0,0.0,0,ac,12484,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419262.744696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.889151,0.0,0.0,0.0,0.0,0,ac,12487,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,132,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419263.682406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.050441,0.0,0.0,0.0,0.0,0,ac,12492,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420032871443254,8504.557,10342.988,-10.4096,300.870762,44.548361,12.589758,0.286343,12.187047,0.179722,2419263.770288,14582.24,-8.076,-10.5729,3.5,3625.051,1114.734,-82.69,0.423,7.1E-5,6.6,0.012139,1.2199,0.0,12.874826,0.191249,4.103368,-0.070354,0.478,143761827,ac,12494,161566,108,0,1349451776,21,20,17,16,9,8,6,2,243,0,1174,2,0,0,1,0,0,108,2150,12.187047,99.0,300.86999,44.548724,-9.2,-13.6,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419265.629506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.535434,0.0,0.0,0.0,0.0,0,ac,12499,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420032871443254,7700.009,7777.021,-14.2812,300.86999,44.548709,12.604507,0.173691,12.191195,0.08892,2419268.502687,515779.2,-13.4141,-14.4348,4.53,3856.06,3783.721,52.44,0.068,3.4E-5,10.94,0.003117,0.9585,0.0,15.813,0.119607,0.498035,0.081112,0.398,143761827,mc,1232,117342,132,640,1886323714,431,364,278,211,159,128,93,54,49,0,872,24,0,0,2,0,1,132,152,12.191195,99.0,300.86999,44.548724,-9.2,-13.6,0,0,1.0,0
420032871443254,8436.772,10288.679,-10.2607,300.868763,44.548446,12.670102,0.202184,12.272895,0.146185,2419268.652048,12713.43,-8.2183,-10.4936,5.4,4078.879,1018.274,37.0,0.467,9.5E-5,7.78,0.014306,1.3544,0.0,13.038541,0.151444,3.017493,-0.019256,0.401,143761827,ac,12508,435462,108,0,1349451776,29,26,20,16,14,8,5,5,304,0,1174,2,0,0,1,0,0,108,2168,12.272895,99.0,300.86999,44.548724,-9.2,-13.6,0,0,7.0E-4,0
420032871443254,8388.841,18876.047,-11.6688,300.865812,44.549354,11.648534,0.214007,11.316515,0.172483,2419269.743499,46506.92,-7.6082,-11.9727,3.5,3786.395,567.0662,64.24,0.624,4.92E-4,23.61,0.041169,14.1821,0.0,12.378982,0.205335,7.027123,-0.146154,0.466,143761827,ac,12514,1225621,130,33554432,1349386243,157,127,106,89,67,44,28,8,61,0,2124,2,0,0,6,1,0,130,1196,11.316515,99.0,300.86999,44.548724,-9.2,-13.6,0,0,7.0E-4,0
420032871443254,8705.987,9188.457,-11.9117,300.870443,44.548618,12.771836,0.141205,12.200662,0.083696,2419269.803751,58168.67,-11.1043,-12.2858,5.65,3557.608,2580.403,-67.01,0.152,2.6E-5,5.49,0.003204,1.0443,0.0,13.846293,0.144511,1.018998,0.051801,0.573,143761827,md,1232,224342,139,128,1483669504,76,66,54,33,22,19,11,6,130,0,1025,25,0,0,1,0,8,139,998,12.200662,99.0,300.86999,44.548724,-9.2,-13.6,0,0,7.0E-4,0
420032871443254,8204.518,10286.88,-9.7225,300.869327,44.548473,12.556536,0.558249,12.230794,0.440808,2419281.596348,7744.594,-7.4435,-10.1297,4.75,4067.108,657.4834,-72.79,0.587,8.5E-5,8.3,0.015254,1.6133,0.0,12.493295,0.227045,11.152018,-0.085089,0.398,143761827,ac,12530,462237,108,8192,1349386242,25,21,18,14,11,6,3,1,131,0,1173,2,0,0,1,0,0,108,1396,12.230794,99.0,300.86999,44.548724,-9.2,-13.6,0,0,7.0E-4,0
420032871443254,8639.467,18637.717,-9.9709,300.868254,44.549148,12.614343,0.336722,12.256866,0.294951,2419292.59243,9735.529,-7.3478,-10.6184,6.78,3893.058,486.5622,78.79,0.285,9.7E-5,7.68,0.013384,13.7408,0.0,12.50689,0.116902,4.7308,-0.052748,0.402,143761827,ac,12554,781211,130,8192,1349388290,34,28,24,21,17,14,8,6,77,0,2124,2,0,0,6,0,0,130,2007,12.305359,0.158135,300.86999,44.548724,-9.2,-13.6,0,0,7.0E-4,0
420032871443254,9107.453,10443.205,-10.347,300.869912,44.548289,12.796497,0.198952,12.372604,0.142427,2419294.575152,13765.23,-8.2997,-10.3259,3.5,4102.062,1247.424,-80.83,0.568,1.01E-4,10.41,0.019106,1.23,0.0,13.139937,0.15393,2.973207,0.010404,0.4,143761827,ac,12564,433210,108,0,1349451778,30,26,21,17,9,7,4,3,326,0,1176,2,0,0,1,0,0,108,2169,12.372604,99.0,300.86999,44.548724,-9.2,-13.6,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419294.613691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461037,0.0,0.0,0.0,0.0,0,ac,12565,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,132,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420032871443254,4998.16,11633.609,-12.699,300.870189,44.548862,12.641512,0.127659,12.190541,0.12776,2419307.644563,120115.1,-11.638,-12.7222,3.5,3428.255,3336.817,-11.07,0.327,5.1E-5,5.37,0.003134,2.2221,0.0,14.942074,0.13129,0.970343,0.019109,0.472,143761827,md,1291,602212,139,128,1349453826,151,135,103,71,47,35,24,13,200,0,1314,25,0,0,2,0,1,139,1048,12.139287,0.124782,300.869989,44.548723,-9.2,-13.6,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419319.606029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.23544,0.0,0.0,0.0,0.0,0,mc,1317,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0,2048,140,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420032871443254,6176.673,7029.329,-13.7099,300.869986,44.548858,12.244937,0.094079,12.079521,0.069055,2419319.607572,304754.7,-12.9495,-13.7693,3.5,3423.214,3079.775,22.85,0.052,2.3E-5,11.48,0.003265,1.333,0.0,14.788748,0.11101,0.550137,0.022165,0.466,143761827,mc,1317,296281,140,128,1349451776,282,259,208,161,125,86,55,22,44,0,817,24,1,0,2,0,17,140,101,12.079521,99.0,300.869989,44.548723,-9.2,-13.6,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419336.553726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.768195,0.0,0.0,0.0,0.0,0,ac,12672,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,132,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419338.558307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.113525,0.0,0.0,0.0,0.0,0,ac,12685,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,132,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420032871443254,8164.908,10391.574,-10.4138,300.869388,44.548755,12.944795,0.249092,12.530687,0.169424,2419344.471428,14639.14,-8.2288,-10.741,4.48,4233.467,1085.038,14.55,0.386,7.1E-5,5.99,0.010988,1.514,0.0,12.968639,0.180568,3.040694,0.001134,0.411,143761827,ac,12710,141239,108,8192,1349386240,21,19,18,17,12,9,6,3,270,0,1173,2,0,0,1,0,0,108,2168,12.530687,99.0,300.869989,44.548723,-9.2,-13.6,0,0,7.0E-4,0
420032871443254,7771.39,7856.964,-13.8938,300.869997,44.548656,12.425108,0.091665,12.250713,0.094048,2419348.546888,361024.2,-13.31,-13.9301,3.63,3386.541,3761.856,63.1,0.136,1.9E-5,9.84,0.002801,0.9302,0.0,15.176318,0.100213,0.557484,-0.010358,0.495,143761827,mc,1400,154129,140,128,1349451776,244,221,184,154,127,97,70,41,46,0,872,24,0,0,2,0,1,140,530,12.250713,99.0,300.869989,44.548723,-9.2,-13.6,0,0,7.0E-4,0
420032871443254,7979.979,7868.485,-11.7588,300.869958,44.548799,12.381667,0.204004,12.229961,0.200601,2419348.546888,50527.11,-11.7203,-11.9554,4.85,3389.313,1413.147,71.94,0.295,5.0E-6,8.61,0.00245,0.911,0.0,13.198311,0.137353,0.773909,-0.02119,0.494,143761827,mc,1400,153645,140,128,1349451776,66,58,53,36,32,26,17,8,65,0,872,24,1,1,2,0,1,140,-1,12.229961,99.0,300.869989,44.548723,-9.2,-13.6,0,0,7.0E-4,0
420032871443254,8524.465,10308.209,-11.295,300.869914,44.54899,12.683097,0.168302,12.258629,0.125674,2419352.472763,32959.59,-8.6088,-11.3418,3.5,4151.856,1489.572,-6.92,0.49,1.45E-4,7.19,0.013216,1.2703,0.0,13.659527,0.145548,2.942224,-0.020272,0.425,143761827,ac,12724,291898,108,0,1349453824,43,39,33,29,24,18,13,9,430,0,1174,2,0,0,1,0,0,108,2168,12.21663,0.136316,300.869989,44.548723,-9.2,-13.6,0,0,7.0E-4,0
420032871443254,8358.496,10300.235,-11.7648,300.87027,44.549627,12.620341,0.143092,12.200086,0.126829,2419354.476559,50807.36,-8.8269,-11.876,4.57,4044.411,1819.251,-0.99,0.42,2.56E-4,7.34,0.013481,1.4323,0.0,14.295559,0.156459,3.351906,-0.024234,0.431,143761827,ac,12730,388719,108,0,1349453827,76,68,53,42,34,25,18,11,607,0,1173,2,0,0,1,0,0,108,2258,12.136702,0.13407,300.869989,44.548723,-9.2,-13.6,0,0,7.0E-4,0
420032871443254,7650.5,8011.593,-14.5208,300.869918,44.548644,12.795385,0.194368,12.130146,0.167216,2419357.573838,643168.4,-13.4205,-14.6851,4.22,3474.283,3881.122,15.82,0.121,4.8E-5,11.55,0.003288,0.9001,0.0,16.309546,0.111279,0.55461,0.114511,0.606,143761827,mc,1421,126782,139,128,1349451778,583,501,362,237,179,137,96,55,74,0,921,24,0,0,1,0,1,139,151,12.130146,99.0,300.869989,44.548723,-9.2,-13.6,0,0,7.0E-4,0
420032871443254,8987.253,8650.271,-12.2591,300.869926,44.548759,12.963777,0.153368,12.400982,99.0,2419357.573838,80103.59,-11.3265,-12.3289,3.78,3474.0,2804.63,-64.92,0.138,3.8E-5,4.95,0.002893,1.3662,0.0,15.00606,0.163617,1.225335,-4.35E-4,0.606,143761827,md,1421,405359,139,4224,1349451779,114,103,83,61,42,26,19,8,272,0,975,25,0,0,1,0,1,139,1341,12.400982,99.0,300.869989,44.548723,-9.2,-13.6,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419368.5176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.494863,0.0,0.0,0.0,0.0,0,ac,12755,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,132,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420032871443254,8560.97,10397.517,-10.8827,300.870319,44.547794,12.654718,0.188916,12.184734,0.098978,2419372.455677,22546.79,-8.2362,-11.0074,4.82,4326.931,1200.085,-7.67,0.46,1.05E-4,8.8,0.016177,1.0951,0.0,13.091564,0.151859,3.231554,0.00143,0.46,143761827,ac,12766,112826,108,0,1349451776,31,28,26,22,18,12,10,2,274,0,1174,2,0,0,1,0,0,108,2168,12.184734,99.0,300.869989,44.548723,-9.2,-13.6,0,0,7.0E-4,0
420032871443254,8049.492,10232.581,-10.8545,300.869214,44.549117,12.741295,0.227385,12.323791,0.208942,2419378.443536,21968.65,-8.2545,-10.8869,4.44,4168.122,1253.277,0.06,0.452,1.05E-4,7.73,0.014198,1.8728,0.0,13.189747,0.162867,2.745703,-0.058379,0.467,143761827,ac,12770,133682,108,0,1349451776,32,28,26,19,16,13,9,4,294,0,1173,2,0,0,1,0,0,108,2168,12.323791,99.0,300.869989,44.548723,-9.2,-13.6,0,0,7.0E-4,0
420032871443254,8855.495,9992.009,-10.392,300.869373,44.548415,12.916393,0.221803,12.406565,0.243159,2419484.886571,14347.87,-7.194,-10.7113,4.06,4563.367,727.5092,-38.87,0.406,9.5E-5,9.4,0.0173,1.8339,0.0,13.037613,0.151394,4.392393,0.003274,0.498,143761827,ac,13022,169722,108,0,1349451776,28,28,24,20,15,11,7,4,253,0,1125,2,0,0,1,0,0,108,2151,12.406565,99.0,300.869988,44.548722,-9.2,-13.6,0,0,7.0E-4,0
420032871443254,8531.799,10455.393,-10.1833,300.871008,44.548493,12.448688,0.287901,11.976823,0.254182,2419493.869905,11839.09,-7.8767,-10.795,3.5,4894.104,932.9688,-19.4,0.606,6.1E-5,7.08,0.013029,1.0375,0.0,12.222198,0.17318,4.653484,-0.01578,0.486,143761827,ac,13050,100943,108,8192,1349386240,18,17,16,11,9,7,4,1,107,0,1174,2,0,0,1,0,0,108,1772,11.976823,99.0,300.869988,44.548722,-9.2,-13.6,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419501.878855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.813851,0.0,0.0,0.0,0.0,0,ac,13078,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419503.865084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.682929,0.0,0.0,0.0,0.0,0,ac,13085,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419541.686532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7877,0.0,0.0,0.0,0.0,0,md,1824,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,2048,139,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420032871443254,10053.652,4981.343,-13.0227,300.869915,44.548877,12.862633,0.148809,12.273499,0.092718,2419541.686846,161840.6,-12.6331,-13.1436,3.97,3362.239,2663.436,-45.76,0.167,1.3E-5,8.97,0.002554,1.7467,0.0,14.320767,0.098688,0.510338,0.063527,0.597,143761827,mc,1824,58447,140,128,1349451776,165,146,116,89,70,53,35,16,32,0,578,24,0,0,4,0,17,140,100,12.273499,99.0,300.869987,44.548721,-9.2,-13.6,0,0,7.0E-4,0
420032871443254,10931.736,4759.962,-13.8515,300.869937,44.548954,12.819739,0.100159,12.289375,0.056896,2419557.647321,347218.7,-13.0565,-13.8867,3.7,3559.938,3047.78,-29.25,0.229,2.6E-5,11.4,0.003245,1.88,0.0,14.80451,0.094968,0.556913,-0.016169,0.587,143761827,mc,1830,187462,140,128,1349451776,330,302,251,204,170,124,85,45,35,0,531,24,1,0,5,0,17,140,497,12.289375,99.0,300.869987,44.548721,-9.2,-13.6,0,0,7.0E-4,0
420032871443254,10150.507,8208.781,-9.8348,300.870058,44.548345,13.07933,0.366689,12.474677,0.213398,2419557.647321,8588.774,-9.8145,-10.278,5.69,3559.72,901.826,19.66,0.275,5.0E-6,3.64,0.002127,1.8244,0.0,12.68879,0.155911,1.219649,0.077202,0.587,143761827,md,1830,192951,139,8320,1349386240,14,13,13,12,8,6,6,5,90,0,929,25,1,0,1,0,1,139,982,12.474677,99.0,300.869987,44.548721,-9.2,-13.6,0,0,7.0E-4,0
420032871443254,7879.083,8257.403,-13.1469,300.870013,44.548754,12.65576,0.132671,12.254096,99.0,2419573.501635,181458.3,-12.862,-13.295,4.91,4130.746,3283.336,10.99,0.117,1.3E-5,7.03,0.002001,0.8127,0.0,15.371325,0.100241,0.414245,0.082953,0.398,143761827,mc,1862,157151,132,4736,1886324736,159,145,121,98,70,58,39,23,60,0,922,24,0,0,1,0,17,132,152,12.204169,0.117665,300.869987,44.548721,-9.2,-13.6,0,0,1.0,0
420032871443254,9867.427,9510.121,-9.8483,300.867884,44.549478,12.642672,0.340207,12.253145,0.279033,2419586.783883,8695.761,-7.6854,-10.4992,5.48,4684.835,646.4863,79.95,0.373,5.4E-5,7.75,0.014209,3.4411,0.0,12.520729,0.178641,3.487198,-0.007538,0.402,143761827,ac,13189,93454,108,8192,1349386240,16,15,14,13,12,8,7,3,152,0,1078,2,0,0,1,0,0,108,1756,12.253145,99.0,300.869987,44.548721,-9.2,-13.6,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419589.779163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46245,0.0,0.0,0.0,0.0,0,ac,13206,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420032871443254,9526.727,17604.668,-10.0018,300.866337,44.546141,12.061153,0.423028,11.813389,0.35591,2419590.765455,10016.61,-6.916,-10.1396,3.5,4094.033,784.5558,72.25,0.039,6.2E-5,8.51,0.014998,12.0356,0.0,11.866065,0.151902,4.482548,-0.143024,0.4,143761827,ac,13212,282445,130,33562624,1349386240,20,19,17,12,6,4,1,1,34,0,2027,2,0,0,5,0,0,130,1521,11.813389,99.0,300.869987,44.548721,-9.2,-13.6,0,0,7.0E-4,0
420032871443254,9607.824,17592.768,-9.9965,300.86857,44.550371,12.196445,0.321404,11.892314,0.856316,2419603.748258,9967.86,-7.0848,-10.0917,4.66,3835.193,510.1465,-57.72,0.323,9.6E-5,10.19,0.017938,12.0158,0.0,12.195933,0.159261,3.904842,-0.096263,0.405,143761827,ac,13226,638469,130,8192,1349388288,31,30,28,18,15,12,8,4,62,0,2027,2,0,0,5,0,0,130,1576,11.910559,0.115243,300.869987,44.54872,-9.2,-13.6,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419635.598851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.675108,0.0,0.0,0.0,0.0,0,me,50000,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,1,2048,138,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420032871443254,6158.855,7104.21,-10.5067,300.869986,44.548511,12.557804,0.172733,12.2729,0.120721,2419646.727207,15947.01,-10.7622,-10.7879,3.5,3535.842,761.8824,-4.57,0.089,3.0E-6,5.52,0.001571,1.3184,0.0,12.828069,0.075813,1.334236,0.128562,0.486,143761827,mc,1978,176289,141,128,1349451776,35,32,26,22,18,12,10,4,31,0,817,24,0,0,2,0,17,141,-1,12.2729,99.0,300.869986,44.54872,-9.2,-13.6,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419663.552178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.995759,0.0,0.0,0.0,0.0,0,ac,13239,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420032871443254,9392.785,9734.566,-10.1465,300.870825,44.549024,11.999814,0.265787,11.617364,0.295102,2419674.59746,11444.38,-7.6266,-10.4078,3.99,4173.295,889.3203,-18.57,0.293,7.8E-5,7.17,0.013162,2.6135,0.0,12.083875,0.180087,3.534441,-0.045208,0.427,143761827,ac,13268,101056,108,33562624,1349386240,23,21,18,14,11,5,3,1,109,0,1126,2,0,0,1,0,0,108,1378,11.617364,99.0,300.869986,44.54872,-9.2,-13.6,0,0,7.0E-4,0
