REFNumber,X_IMAGE,Y_IMAGE,MAG_ISO,ra,dec,magcal_iso,magcal_iso_rms,magcal_local,magcal_local_rms,ExposureDate,FLUX_ISO,MAG_APER,MAG_AUTO,KRON_RADIUS,BACKGROUND,FLUX_MAX,THETA_J2000,ELLIPTICITY,ISOAREA_WORLD,FWHM_IMAGE,FWHM_WORLD,plate_dist,Blendedmag,limiting_mag_local,magcal_local_error,dradRMS2,magcor_local,extinction,gsc_bin_index,series,plateNumber,NUMBER,versionId,AFLAGS,BFLAGS,ISO0,ISO1,ISO2,ISO3,ISO4,ISO5,ISO6,ISO7,npoints_local,rejectFlag,local_bin_index,seriesId,exposureNumber,solutionNumber,spatial_bin,mosaicNumber,quality,plateVersionId,magdep_bin,magcal_magdep,magcal_magdep_rms,ra_2,dec_2,RaPM,DecPM,A2FLAGS,B2FLAGS,timeAccuracy,maskIndex
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2415673.567356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.615728,0.0,0.0,0.0,0.0,0,ac,1863,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420070911442017,13909.061,10949.247,-11.5111,301.787113,44.338185,12.561831,0.191599,12.077496,0.130403,2415673.624456,40219.57,-8.3904,-11.7799,4.46,2951.833,1253.005,-87.7,0.601,2.15E-4,11.27,0.021013,9.7665,0.0,13.122406,0.171691,3.606531,-0.070304,0.515,143531615,ac,1864,396237,108,0,1349451777,61,58,50,40,32,21,12,8,188,0,1239,2,0,0,3,0,0,108,2282,12.077496,99.0,301.78765,44.33828,1.7,-9.3,0,0,7.0E-4,0
420070911442017,14326.496,13817.813,-13.0152,301.787573,44.338334,12.57206,0.138977,12.058186,0.072152,2415676.462747,160724.3,-11.5488,-13.1097,4.02,3320.112,2071.365,-75.03,0.072,5.3E-5,10.22,0.005087,3.1208,0.0,14.588288,0.09596,1.25374,0.137051,0.398,143531615,i,27798,541791,98,128,1349453824,219,182,147,116,95,77,57,32,93,0,1590,19,0,0,4,0,17,98,663,12.027777,0.059442,301.787892,44.338304,1.7,-9.3,0,0,7.0E-4,0
420070911442017,13932.653,14297.704,-11.8723,301.787761,44.338288,12.818833,0.169618,12.21764,0.096736,2415676.531307,56096.99,-10.3483,-11.9502,3.5,4004.28,769.9787,22.11,0.208,4.6E-5,11.59,0.005764,3.0875,0.0,13.673231,0.112756,1.732464,0.182193,0.419,143531615,i,27801,898133,98,128,1345259520,187,165,142,122,90,62,35,15,42,0,1640,19,0,0,4,0,17,98,662,12.149753,0.110818,301.787892,44.338304,1.7,-9.3,0,0,7.0E-4,0
420070911442017,13973.033,14068.501,-12.402,301.787803,44.338514,12.663707,0.175249,12.170151,0.084649,2415676.572859,91366.21,-10.6857,-12.5111,3.62,3923.142,1283.288,29.01,0.255,5.1E-5,15.27,0.007597,3.0254,0.0,13.616772,0.171753,1.925161,0.065534,0.453,143531615,i,27804,1032700,98,128,1349451778,204,175,143,118,85,60,35,15,100,0,1639,19,0,0,4,0,1,98,662,12.170151,99.0,301.787892,44.338304,1.7,-9.3,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2415679.581101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.715073,0.0,0.0,0.0,0.0,0,ac,1891,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2415682.559404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.519559,0.0,0.0,0.0,0.0,0,ac,1899,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,131,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420070911442017,7850.779,2222.386,-10.9447,301.781964,44.338878,12.508659,0.287694,11.878016,99.0,2415692.61018,23870.85,-7.0849,-11.1629,4.06,4300.621,586.1777,0.03,0.269,2.28E-4,14.98,0.027031,16.3849,0.0,11.913126,0.180171,4.660211,0.012353,0.602,143531615,ac,1949,66078,99,8400896,1349388288,70,63,53,45,33,19,6,3,37,0,272,2,0,0,7,0,0,99,1700,11.911857,0.17551,301.787892,44.338304,1.7,-9.3,0,0,7.0E-4,0
420070911442017,8000.043,18259.201,-11.2029,301.786687,44.337271,12.538067,0.279854,12.268837,0.194188,2415693.470631,30281.52,-7.9992,-11.7468,4.95,3968.027,983.2263,59.61,0.115,1.87E-4,7.82,0.014174,13.648,0.0,12.846448,0.128704,3.629511,-0.138055,0.41,143531615,ac,1954,414370,130,0,1349453824,56,51,40,25,23,17,11,5,86,0,2072,2,0,0,5,0,0,130,2006,12.240493,0.11874,301.78765,44.33828,1.7,-9.3,0,0,7.0E-4,0
420070911442017,13651.533,10942.152,-10.4711,301.786455,44.33759,12.910939,0.386129,12.062299,0.254899,2415696.563754,15432.83,-7.9469,-11.1563,6.5,3851.181,826.5822,-30.55,0.14,9.8E-5,5.32,0.00996,9.3916,0.0,12.447499,0.17935,4.178499,0.270797,0.523,143531615,ac,1966,292716,108,8192,1349386240,30,26,23,19,18,13,9,4,118,0,1239,2,0,0,3,0,0,108,2174,12.062299,99.0,301.78765,44.33828,1.7,-9.3,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2415699.470396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.318954,0.0,0.0,0.0,0.0,0,ac,1973,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420070911442017,2658.101,10958.21,-11.4738,301.782249,44.337626,12.753267,0.200863,12.271968,0.104748,2415699.510756,38861.55,-7.7795,-11.6272,5.09,3880.766,1078.263,86.22,0.476,3.42E-4,13.06,0.024145,11.4757,0.0,13.586998,0.180181,6.081519,-0.020856,0.456,143531615,ac,1974,443696,99,0,1349453825,105,96,73,54,34,17,10,3,178,0,1207,2,0,0,4,0,0,99,2270,12.146376,0.186065,301.787892,44.338304,1.7,-9.3,0,0,7.0E-4,0
420070911442017,6627.771,9210.067,-13.2169,301.787548,44.338235,12.838936,0.134262,12.155856,0.063973,2415699.583125,193530.3,-11.7277,-13.2524,3.5,3677.119,2432.134,57.24,0.29,4.8E-5,11.18,0.005575,1.358,0.0,14.478784,0.128625,1.395272,0.097537,0.585,143531615,i,27950,239282,129,128,1349451776,193,181,160,133,105,81,51,23,97,0,1019,19,1,0,1,0,17,129,564,12.155856,99.0,301.78765,44.33828,1.7,-9.3,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2415709.506113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.113844,0.0,0.0,0.0,0.0,0,ac,1983,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420070911442017,13434.359,10941.016,-11.1036,301.787421,44.33784,12.814481,0.238847,12.155027,0.199851,2415709.556389,27634.16,-8.3881,-11.3518,4.6,3764.162,1423.016,-72.44,0.268,1.19E-4,6.81,0.012741,8.8859,0.0,13.19274,0.196632,4.39003,0.065938,0.587,143531615,ac,1984,165357,108,0,1349453824,33,32,28,26,18,11,6,1,91,0,1238,2,0,0,2,0,0,108,2282,12.084019,0.160258,301.78765,44.338279,1.7,-9.3,0,0,7.0E-4,0
420070911442017,7901.24,2194.612,-10.5823,301.784559,44.337562,12.779426,0.284214,12.229212,99.0,2415716.514099,17097.6,-7.671,-11.0439,4.02,4523.323,858.7752,-87.95,0.217,8.8E-5,8.87,0.016021,16.4496,0.0,12.37728,0.154576,3.183542,-0.04786,0.534,143531615,ac,2007,28145,98,12288,1349386240,27,26,24,21,14,11,7,3,90,0,222,2,0,0,7,0,0,98,2024,12.229212,99.0,301.787892,44.338303,1.7,-9.3,0,0,7.0E-4,0
420070911442017,2738.147,11099.905,-11.7735,301.786058,44.338116,12.451303,0.20153,12.094374,0.204807,2415717.455921,51213.7,-8.4585,-11.9946,3.5,4155.871,1351.159,-84.97,0.358,2.76E-4,10.4,0.019203,11.2243,0.0,13.801773,0.198976,3.674579,-0.125737,0.449,143531615,ac,2014,332478,98,0,1349453824,75,64,49,45,39,27,20,6,169,0,1257,2,0,0,4,0,0,98,1856,12.003748,0.17102,301.787892,44.338303,1.7,-9.3,0,0,7.0E-4,0
420070911442017,13871.829,10919.46,-11.2333,301.787657,44.337553,12.890385,0.184462,12.318898,0.112025,2415720.497456,31140.96,-8.6547,-11.6784,5.61,2877.558,1616.201,-82.2,0.151,1.36E-4,4.84,0.009036,9.71,0.0,13.304769,0.181875,3.4235,0.004961,0.522,143531615,ac,2030,357319,108,0,1349453824,39,35,30,25,20,15,11,6,242,0,1239,2,0,0,3,0,0,108,2282,12.265354,0.133034,301.78765,44.338279,1.7,-9.3,0,0,7.0E-4,0
420070911442017,14721.032,18780.125,-11.9715,301.787782,44.339114,12.553888,0.237901,11.991025,0.244736,2415723.518909,61463.36,-8.1695,-12.2041,4.1,3391.928,1179.648,-17.4,0.1,2.4E-4,13.62,0.023728,18.0231,0.0,12.027137,0.140692,4.140161,-0.082179,0.594,143531615,ac,2043,349852,130,8192,1349386240,79,76,66,58,46,36,22,9,35,0,2142,2,0,0,8,0,0,130,1941,11.991025,99.0,301.78765,44.338279,1.7,-9.3,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2415724.480046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.982145,0.0,0.0,0.0,0.0,0,ac,2051,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420070911442017,8012.262,2355.314,-10.6129,301.787819,44.338106,12.820989,0.322065,12.146945,0.216525,2415730.515423,17585.21,-7.5229,-11.3282,3.95,4390.754,716.9008,-80.33,0.043,1.11E-4,10.61,0.019164,16.1212,0.0,12.396009,0.160307,4.953377,-0.014342,0.633,143531615,ac,2071,48561,98,33562624,1349386240,33,32,27,23,15,10,5,2,59,0,272,2,0,0,7,0,0,98,2114,12.146945,99.0,301.787892,44.338303,1.7,-9.3,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2415803.920184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.919046,0.0,0.0,0.0,0.0,0,ac,2358,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2415859.799486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.810303,0.0,0.0,0.0,0.0,0,ac,2498,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420070911442017,8038.472,2302.939,-11.3978,301.786538,44.338686,12.612927,0.224867,12.133589,99.0,2415885.793709,36233.52,-7.5788,-11.7361,3.5,3493.696,761.2545,-83.72,0.612,2.81E-4,15.46,0.02793,16.2195,0.0,12.11322,0.216883,4.994355,0.024962,0.437,143531615,ac,2554,56489,98,12288,1349388291,83,73,64,52,41,26,12,2,58,0,273,2,0,0,7,0,0,98,1628,12.10616,0.110494,301.787893,44.338302,1.7,-9.3,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2415890.771978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.172927,0.0,0.0,0.0,0.0,0,ac,2567,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2415891.789677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.517054,0.0,0.0,0.0,0.0,0,ac,2572,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2415897.824543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.815812,0.0,0.0,0.0,0.0,0,ac,2578,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2415900.728744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.902534,0.0,0.0,0.0,0.0,0,ac,2592,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2415901.796654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.143394,0.0,0.0,0.0,0.0,0,ac,2599,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2415902.830628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.578144,0.0,0.0,0.0,0.0,0,ac,2601,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420070911442017,11213.579,14000.364,-11.9651,301.787824,44.338281,12.828714,0.166924,12.203082,0.108467,2415921.634269,61097.07,-11.2347,-12.216,4.27,3735.329,1817.573,76.69,0.222,1.6E-5,7.35,0.003662,1.9457,0.0,13.728453,0.124661,0.990754,0.112406,0.523,143531615,i,28910,152688,98,128,1349453824,64,61,49,41,33,23,14,9,65,0,1582,19,0,0,2,1,17,98,677,12.146982,0.0859,301.787893,44.338302,1.7,-9.3,0,0,7.0E-4,0
420070911442017,10595.979,13421.577,-12.5049,301.787621,44.338313,12.530797,0.111596,12.14872,0.109846,2415921.663357,100455.5,-11.6676,-12.6014,3.5,4009.545,2444.448,88.65,0.173,2.3E-5,7.11,0.003544,1.5423,0.0,14.740989,0.160429,1.11513,-0.039623,0.476,143531615,i,28911,198057,98,128,1349453824,93,84,69,62,46,37,27,13,110,0,1530,19,0,0,1,0,17,98,641,12.078124,0.08972,301.787893,44.338302,1.7,-9.3,0,0,7.0E-4,0
420070911442017,11281.095,13800.931,-12.1337,301.787293,44.338583,12.547558,0.12472,12.111892,0.134285,2415921.722226,71361.46,-11.2233,-12.2708,3.58,4872.984,1746.648,-66.21,0.396,2.5E-5,9.56,0.004763,1.8923,0.0,14.260625,0.139214,1.31223,0.055762,0.419,143531615,i,28912,202338,98,128,1349453824,99,87,64,55,41,33,25,11,96,0,1582,19,0,0,2,0,17,98,659,12.056336,0.101318,301.787893,44.338302,1.7,-9.3,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2415923.786102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.970119,0.0,0.0,0.0,0.0,0,ac,2639,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2415923.819344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.23337,0.0,0.0,0.0,0.0,0,ac,2640,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420070911442017,10149.784,4250.733,-13.918,301.787821,44.338453,12.861683,0.265627,12.313556,0.100569,2415928.814515,369151.8,-12.2889,-13.9309,3.5,3974.494,3469.91,73.76,0.174,4.8E-5,11.29,0.00562,3.4281,0.0,14.109789,0.160991,1.094795,0.152444,0.406,143531615,i,28922,49875,98,128,1349453824,192,182,160,142,122,104,85,58,72,0,479,19,0,0,5,0,17,98,460,12.177358,0.109888,301.787893,44.338302,1.7,-9.3,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2415932.72413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.371139,0.0,0.0,0.0,0.0,0,ac,2659,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2415934.751565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.259226,0.0,0.0,0.0,0.0,0,ac,2664,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420070911442017,8095.857,18274.582,-11.0743,301.786323,44.337864,12.492637,0.308428,12.154805,0.163173,2415941.779748,26898.15,-7.6694,-11.4597,3.5,3959.94,855.972,75.94,0.033,1.87E-4,11.66,0.021105,13.6416,0.0,12.528236,0.141203,4.752072,-0.067625,0.406,143531615,ac,2678,586347,130,8192,1349388288,58,53,45,31,23,13,6,2,61,0,2073,2,0,0,5,0,0,130,2006,12.235159,0.132019,301.787651,44.338278,1.7,-9.3,0,0,7.0E-4,0
420070911442017,6137.055,24517.594,-13.73,301.787478,44.338307,12.725512,0.110438,12.289495,0.110438,2415945.641374,310450.3,-12.9051,-13.8016,3.81,4394.163,1256.735,-23.62,0.268,2.3E-5,25.54,0.004642,2.8609,0.0,14.47852,99.0,99.0,0.0,0.48,143531615,a,6032,2238766,98,1342210048,1080690688,677,603,508,416,341,253,160,68,0,5,1958,1,0,0,7,0,0,98,707,12.272545,0.034795,301.787893,44.338302,1.7,-9.3,0,0,0.0075,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2415947.706374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.234937,0.0,0.0,0.0,0.0,0,ac,2696,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420070911442017,8600.752,6930.667,-13.501,301.787829,44.338456,12.561192,0.145221,12.088671,0.062829,2415970.577738,251420.5,-12.0976,-13.5354,3.5,4125.336,3075.988,77.0,0.179,5.1E-5,9.75,0.004856,2.0161,0.0,14.157479,0.075818,0.919788,0.033575,0.427,143531615,i,29064,205860,103,128,1349451776,205,184,152,126,102,88,69,39,85,0,774,19,0,0,2,0,17,103,512,12.088671,99.0,301.787893,44.338302,1.7,-9.3,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2415971.724641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.783906,0.0,0.0,0.0,0.0,0,ac,2733,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420070911442017,7770.46,18177.014,-10.6064,301.785116,44.337843,12.169182,0.332656,11.87301,0.379222,2415974.641278,17481.03,-7.3721,-11.6665,7.01,3947.35,575.5018,-62.98,0.394,1.45E-4,10.64,0.019349,13.5619,0.0,12.016944,0.151865,6.146516,-0.107258,0.398,143531615,ac,2738,562543,130,8192,1349386240,44,42,36,30,25,18,8,5,72,0,2072,2,0,0,5,0,0,130,2006,11.87301,99.0,301.787651,44.338278,1.7,-9.3,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2415974.729955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.197598,0.0,0.0,0.0,0.0,0,ac,2740,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2415975.614685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.11787,0.0,0.0,0.0,0.0,0,ac,2745,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420070911442017,8143.627,7608.722,-13.3453,301.787891,44.338281,12.822559,0.114881,12.296941,0.114242,2415975.807184,217841.1,-12.0593,-13.4498,3.5,3756.377,3204.889,-57.91,0.153,4.7E-5,8.25,0.004113,1.7023,0.0,15.079489,0.197157,1.446951,0.016967,0.532,143531615,i,29105,200836,98,128,1349453824,188,167,136,113,89,63,42,22,79,0,873,19,0,0,1,0,17,98,926,12.231125,0.085009,301.787893,44.338302,1.7,-9.3,0,0,7.0E-4,0
420070911442017,8040.904,7590.483,-12.8467,301.788058,44.338184,12.665495,0.124116,12.126483,0.073233,2415975.817573,137618.2,-11.1021,-12.9257,4.72,3434.631,1458.556,76.97,0.353,5.6E-5,14.31,0.007132,1.7236,0.0,13.555808,0.089634,1.266705,-0.012273,0.554,143531615,i,29106,310637,98,128,1349453824,228,215,190,155,121,85,51,19,131,0,872,19,0,0,2,0,17,98,521,12.062347,0.065693,301.787893,44.338302,1.7,-9.3,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2415975.866081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.409236,0.0,0.0,0.0,0.0,0,i,29108,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2415978.650125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.984914,0.0,0.0,0.0,0.0,0,ac,2756,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,128,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420070911442017,3199.222,4287.084,-12.2943,301.791014,44.340789,12.893276,0.48537,12.597519,0.393009,2415985.64688,82740.54,-10.9321,-12.4964,4.5,3818.287,1481.399,67.06,0.4,2.9E-5,15.77,0.007832,4.3118,0.0,13.411217,0.185828,0.857298,-0.106243,0.402,143531615,i,29146,102063,103,128,23988227,118,110,98,85,71,53,35,15,31,0,459,19,0,0,7,0,17,103,848,12.640526,0.133368,301.787893,44.338302,1.7,-9.3,0,0,7.0E-4,0
420070911442017,8632.285,6825.417,-13.6973,301.78782,44.338401,12.46719,0.13184,12.089197,0.050593,2415989.545202,301233.3,-12.2175,-13.739,3.74,3050.033,3479.986,88.39,0.074,5.4E-5,10.58,0.005267,2.0685,0.0,14.322007,0.089324,0.983691,-0.023432,0.415,143531615,i,29179,233443,103,128,1349453824,217,200,169,146,120,98,78,43,91,0,774,19,0,0,2,0,17,103,512,12.156686,0.071758,301.787893,44.338301,1.7,-9.3,0,0,7.0E-4,0
420070911442017,8135.866,7088.525,-13.7628,301.787992,44.33832,12.65395,0.172867,12.192288,0.085076,2415989.667089,319990.9,-12.0971,-13.7941,3.5,4238.511,2957.291,-65.4,0.1,6.5E-5,10.5,0.005229,1.9609,0.0,15.675538,0.105957,1.2569,0.050377,0.414,143531615,i,29182,278023,103,128,1349453824,267,239,209,181,158,129,98,63,189,0,823,19,0,0,2,0,17,103,926,12.137558,0.075019,301.787893,44.338301,1.7,-9.3,0,0,7.0E-4,0
420070911442017,8149.964,7340.696,-12.7517,301.788057,44.338218,12.576788,0.124712,12.113485,0.111256,2415989.752272,126084.2,-11.3452,-12.8804,4.3,2281.046,1873.961,44.62,0.173,3.3E-5,10.89,0.005426,1.8324,0.0,13.442747,0.068298,1.547456,-0.025665,0.502,143531615,i,29186,144765,103,128,1349453824,134,126,113,103,89,69,45,14,30,0,823,19,0,0,2,0,17,103,509,12.067608,0.146272,301.787893,44.338301,1.7,-9.3,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416017.644405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.67251,0.0,0.0,0.0,0.0,0,ac,2852,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416027.538497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.046898,0.0,0.0,0.0,0.0,0,ac,2855,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420070911442017,10000.702,9179.07,-10.5137,301.789962,44.339884,12.982567,0.501883,12.800211,0.274829,2416030.491814,16049.7,-9.8436,-10.7329,4.33,3999.979,485.4335,41.01,0.247,1.4E-5,10.37,0.005165,1.1055,0.0,13.504694,0.232079,3.382067,-0.215644,0.398,143531615,i,29322,470502,98,67108992,17694723,57,55,52,49,43,37,24,10,51,0,1028,19,0,0,1,0,17,98,-1,12.800211,99.0,301.787893,44.338301,1.7,-9.3,0,0,7.0E-4,0
420070911442017,13803.838,10742.271,-10.4004,301.787381,44.339436,12.511864,0.234156,12.173747,0.164765,2416030.539944,14459.49,-7.212,-10.6319,3.88,4017.809,784.4738,84.66,0.387,1.65E-4,7.87,0.014737,9.6141,0.0,12.946891,0.175012,5.074844,-0.107436,0.407,143531615,ac,2865,607926,108,0,1349451776,47,39,34,25,16,8,4,1,202,0,1239,2,0,0,3,0,0,108,2282,12.173747,99.0,301.787651,44.338277,1.7,-9.3,0,0,7.0E-4,0
