REFNumber,X_IMAGE,Y_IMAGE,MAG_ISO,ra,dec,magcal_iso,magcal_iso_rms,magcal_local,magcal_local_rms,ExposureDate,FLUX_ISO,MAG_APER,MAG_AUTO,KRON_RADIUS,BACKGROUND,FLUX_MAX,THETA_J2000,ELLIPTICITY,ISOAREA_WORLD,FWHM_IMAGE,FWHM_WORLD,plate_dist,Blendedmag,limiting_mag_local,magcal_local_error,dradRMS2,magcor_local,extinction,gsc_bin_index,series,plateNumber,NUMBER,versionId,AFLAGS,BFLAGS,ISO0,ISO1,ISO2,ISO3,ISO4,ISO5,ISO6,ISO7,npoints_local,rejectFlag,local_bin_index,seriesId,exposureNumber,solutionNumber,spatial_bin,mosaicNumber,quality,plateVersionId,magdep_bin,magcal_magdep,magcal_magdep_rms,ra_2,dec_2,RaPM,DecPM,A2FLAGS,B2FLAGS,timeAccuracy,maskIndex
420041471442211,6224.06,2010.411,-10.2405,301.062956,44.371869,12.17327,2.339256,11.864783,99.0,2422283.491914,12479.48,-7.1541,-10.8584,6.94,4120.548,672.0765,-35.87,0.256,9.5E-5,11.12,0.019443,16.8667,0.0,12.040924,0.113748,4.098017,-0.184561,0.466,143564528,ac,22008,74053,99,14336,1349386240,34,30,27,22,18,12,5,2,76,0,217,2,0,0,7,0,0,99,1212,11.864783,99.0,301.061332,44.369785,-1.5,-6.0,0,0,7.0E-4,0
420041471442211,8381.419,18873.096,-9.8192,301.059266,44.369985,12.760179,0.554298,12.148669,1.251706,2422303.536483,8465.673,-7.3254,-10.4149,5.57,3422.41,502.7103,-83.91,0.074,6.9E-5,6.15,0.010877,14.4046,0.0,12.230895,0.119662,4.83171,-0.087278,0.709,143564528,ac,22093,770524,130,33566720,1349386240,22,22,21,17,15,8,7,5,46,0,2123,2,0,0,6,0,0,130,1481,12.148669,99.0,301.061227,44.369838,-1.5,-6.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422303.580259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.579999,0.0,0.0,0.0,0.0,0,ac,22094,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,132,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422309.443373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.564952,0.0,0.0,0.0,0.0,0,ac,22113,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422313.454612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.775443,0.0,0.0,0.0,0.0,0,ac,22132,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422329.461135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950598,0.0,0.0,0.0,0.0,0,ac,22211,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422354.941719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.520465,0.0,0.0,0.0,0.0,0,ac,22331,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422385.914557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.392861,0.0,0.0,0.0,0.0,0,ac,22471,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422405.858564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.920964,0.0,0.0,0.0,0.0,0,ac,22521,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422425.796338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.440145,0.0,0.0,0.0,0.0,0,ac,22587,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422535.706524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.577502,0.0,0.0,0.0,0.0,0,ac,22790,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420041471442211,8482.52,10509.008,-9.4686,301.061756,44.368508,13.178374,0.320139,12.665958,0.362735,2422569.747156,6129.839,-7.8736,-10.5563,6.88,4158.161,892.8177,-36.59,0.361,3.5E-5,4.34,0.008116,0.9649,0.0,12.770897,0.16171,4.679594,-0.018552,0.526,143564528,ac,22837,113858,108,8192,1349386240,10,9,8,5,4,4,3,2,208,0,1174,2,0,0,1,0,0,108,1852,12.665958,99.0,301.061226,44.369837,-1.5,-6.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422571.633162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.556759,0.0,0.0,0.0,0.0,0,ac,22851,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422572.606192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.016204,0.0,0.0,0.0,0.0,0,ac,22860,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422600.549478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.066123,0.0,0.0,0.0,0.0,0,ac,22927,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422601.657209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.748426,0.0,0.0,0.0,0.0,0,ac,22931,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422601.699455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.654746,0.0,0.0,0.0,0.0,0,ac,22932,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,132,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420041471442211,2564.466,10655.993,-10.8561,301.060947,44.367183,12.778739,0.257706,12.364,0.257341,2422604.594566,22000.58,-7.6758,-11.0704,5.33,4124.5,701.623,-3.44,0.449,1.7E-4,13.49,0.024387,11.3171,0.0,12.844966,0.143829,4.721746,-0.032469,0.445,143564528,ac,22945,318729,98,67117056,1349386243,52,49,47,39,28,19,14,6,131,0,1207,2,0,0,4,0,0,98,1750,12.364,99.0,301.061331,44.369783,-1.5,-6.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422611.643757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.332714,0.0,0.0,0.0,0.0,0,ac,22975,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422612.531603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.889135,0.0,0.0,0.0,0.0,0,ac,22983,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422618.552618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.959954,0.0,0.0,0.0,0.0,0,ac,23000,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420041471442211,7793.999,5770.067,-9.9437,301.059349,44.3677,12.733711,0.313832,12.242556,99.0,2422620.579668,9494.902,-7.6228,-10.6593,6.49,4432.333,671.1711,80.68,0.185,6.7E-5,7.35,0.01341,9.7712,0.0,12.311075,0.158385,4.194504,0.001771,0.48,143564528,ac,23010,79139,99,33566720,1349386240,20,20,17,14,10,9,6,4,79,0,672,2,0,0,3,0,0,99,1340,12.242556,99.0,301.061331,44.369783,-1.5,-6.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422621.534039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.111888,0.0,0.0,0.0,0.0,0,ac,23013,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422634.511703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.341978,0.0,0.0,0.0,0.0,0,ac,23034,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422634.555332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.492208,0.0,0.0,0.0,0.0,0,ac,23035,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422642.536259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05227,0.0,0.0,0.0,0.0,0,ac,23064,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422658.549015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.569199,0.0,0.0,0.0,0.0,0,ac,23088,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420041471442211,2821.409,10934.342,-9.9781,301.058247,44.373442,13.279993,0.451941,12.711732,0.183828,2422661.46793,9800.286,-7.3307,-10.5758,6.01,4064.378,554.3568,83.66,0.397,8.2E-5,9.03,0.016334,10.8209,0.0,12.875877,0.183038,7.194816,0.085469,0.485,143564528,ac,23091,318253,98,8192,1349386243,27,24,21,18,14,12,7,2,100,0,1208,2,0,0,3,0,0,98,2168,12.711732,99.0,301.061331,44.369783,-1.5,-6.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422661.529397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.393428,0.0,0.0,0.0,0.0,0,ac,23092,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,132,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422677.487787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.843771,0.0,0.0,0.0,0.0,0,ac,23146,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420041471442211,2413.285,10732.742,-10.0983,301.060293,44.368168,12.918848,0.535428,12.208312,99.0,2422729.896848,10947.88,-6.2377,-10.313,6.02,4175.006,286.2934,22.02,0.594,2.26E-4,15.31,0.027719,11.6985,0.0,12.680391,0.218606,6.342463,-0.141884,0.84,143564528,ac,23420,282167,98,12288,1349386240,73,69,63,52,40,24,9,3,102,0,1206,2,0,0,4,0,0,98,2149,12.208312,99.0,301.061331,44.369782,-1.5,-6.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422750.872976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.200553,0.0,0.0,0.0,0.0,0,ac,23494,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420041471442211,8396.728,10680.078,-10.2235,301.062348,44.368602,12.681068,0.261335,12.111618,0.191497,2422759.875847,12285.21,-7.4886,-11.0022,5.86,4075.136,804.0516,25.4,0.664,9.4E-5,8.82,0.01649,0.7947,0.0,12.468326,0.15601,3.67179,-0.035662,0.588,143564528,ac,23516,286770,108,8192,1349386240,26,22,19,18,11,5,2,1,149,0,1224,2,0,0,1,0,0,108,1358,12.111618,99.0,301.061226,44.369836,-1.5,-6.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422778.883094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.386054,0.0,0.0,0.0,0.0,0,ac,23577,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422783.836199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.365037,0.0,0.0,0.0,0.0,0,ac,23602,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422819.794693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.011744,0.0,0.0,0.0,0.0,0,ac,23673,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422826.778351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.319605,0.0,0.0,0.0,0.0,0,ac,23690,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422826.820596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.601123,0.0,0.0,0.0,0.0,0,ac,23691,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422829.820023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.68969,0.0,0.0,0.0,0.0,0,ac,23702,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422836.783596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.738441,0.0,0.0,0.0,0.0,0,ac,23726,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422842.775524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.004455,0.0,0.0,0.0,0.0,0,ac,23747,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,132,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422850.734981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.657466,0.0,0.0,0.0,0.0,0,ac,23785,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420041471442211,10152.568,5389.59,-12.1463,301.061361,44.369781,12.809652,0.090703,12.381253,0.068116,2422853.812379,72196.51,-12.0461,-12.2175,3.5,3762.459,2408.792,80.25,0.119,8.0E-6,5.57,0.001664,1.0201,0.0,14.6029,0.103475,0.512477,0.064071,0.398,143564528,mc,17560,149519,128,128,1349451776,83,76,61,50,39,26,17,10,44,0,773,24,0,0,2,0,3,128,539,12.381253,99.0,301.061226,44.369836,-1.5,-6.0,0,0,0.0075,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422855.727563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475511,0.0,0.0,0.0,0.0,0,ac,23796,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422855.771193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.808738,0.0,0.0,0.0,0.0,0,ac,23797,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,132,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422864.717531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.123604,0.0,0.0,0.0,0.0,0,ac,23819,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,132,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422895.731229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.005447,0.0,0.0,0.0,0.0,0,ac,23868,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420041471442211,8467.612,18260.162,-9.7167,301.066894,44.368951,11.888286,0.459831,11.512643,0.372167,2422905.750237,7703.189,-6.9212,-10.1811,4.23,3951.868,525.1975,-73.54,0.347,7.2E-5,8.77,0.015505,13.2556,0.0,11.58487,0.174581,5.604307,-0.045561,0.427,143564528,ac,23903,654352,130,8192,1349386240,23,19,18,16,10,4,4,3,58,0,2074,2,0,0,5,0,0,130,1592,11.512643,99.0,301.061226,44.369836,-1.5,-6.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422906.706043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8505,0.0,0.0,0.0,0.0,0,ac,23909,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422920.574323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.888056,0.0,0.0,0.0,0.0,0,ac,23967,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422923.778744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.62865,0.0,0.0,0.0,0.0,0,ac,23988,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,132,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422924.681828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.57384,0.0,0.0,0.0,0.0,0,ac,23993,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422925.649317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.099506,0.0,0.0,0.0,0.0,0,ac,24000,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422936.623438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.946977,0.0,0.0,0.0,0.0,0,ac,24053,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422946.522723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.178525,0.0,0.0,0.0,0.0,0,ac,24089,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422954.59299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425303,0.0,0.0,0.0,0.0,0,ac,24122,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420041471442211,9536.861,5235.964,-13.7842,301.061051,44.369872,12.689929,0.107449,12.208973,0.048145,2422956.650087,326348.7,-13.1683,-13.8474,3.54,3348.225,3920.736,-88.25,0.273,2.2E-5,10.26,0.003067,1.1341,0.0,16.220444,0.123785,0.412693,0.054976,0.466,143564528,mc,17926,135459,129,33554560,1349386240,245,224,181,145,108,76,56,31,150,0,721,24,0,0,2,0,17,129,515,12.208973,99.0,301.061226,44.369835,-1.5,-6.0,0,0,0.0075,0
420041471442211,9536.271,5357.216,-12.7786,301.061244,44.369835,12.923057,0.120137,12.430526,0.090358,2422956.650087,129254.0,-12.548,-12.8879,3.57,3343.984,3051.011,-30.66,0.056,1.0E-5,6.57,0.001963,1.1008,0.0,15.133678,0.10959,0.351683,0.065999,0.466,143564528,mc,17926,138118,129,128,1349451776,111,100,81,64,49,35,27,15,63,0,771,24,-1,1,2,0,17,129,515,12.430526,99.0,301.061226,44.369835,-1.5,-6.0,0,0,0.0,0
420041471442211,10105.849,5351.396,-11.736,301.060902,44.369913,12.057848,0.118037,12.203418,0.117674,2422956.698113,49478.37,-11.5018,-11.9555,3.62,3329.121,1348.501,-50.9,0.203,7.0E-6,12.23,0.003646,1.0448,0.0,13.063075,0.085893,0.533621,-0.037414,0.273,143564528,mc,17927,145250,140,128,1349451776,74,69,60,45,35,20,11,4,117,0,773,24,0,0,2,0,5,140,912,12.203418,99.0,301.061226,44.369835,-1.5,-6.0,0,0,1.0E-5,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422967.617054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.816667,0.0,0.0,0.0,0.0,0,ac,24187,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422984.554708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.036793,0.0,0.0,0.0,0.0,0,ac,24272,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422984.640584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.226303,0.0,0.0,0.0,0.0,0,ac,24273,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
