REFNumber,X_IMAGE,Y_IMAGE,MAG_ISO,ra,dec,magcal_iso,magcal_iso_rms,magcal_local,magcal_local_rms,ExposureDate,FLUX_ISO,MAG_APER,MAG_AUTO,KRON_RADIUS,BACKGROUND,FLUX_MAX,THETA_J2000,ELLIPTICITY,ISOAREA_WORLD,FWHM_IMAGE,FWHM_WORLD,plate_dist,Blendedmag,limiting_mag_local,magcal_local_error,dradRMS2,magcor_local,extinction,gsc_bin_index,series,plateNumber,NUMBER,versionId,AFLAGS,BFLAGS,ISO0,ISO1,ISO2,ISO3,ISO4,ISO5,ISO6,ISO7,npoints_local,rejectFlag,local_bin_index,seriesId,exposureNumber,solutionNumber,spatial_bin,mosaicNumber,quality,plateVersionId,magdep_bin,magcal_magdep,magcal_magdep_rms,ra_2,dec_2,RaPM,DecPM,A2FLAGS,B2FLAGS,timeAccuracy,maskIndex
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416016.649559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.962202,0.0,0.0,0.0,0.0,0,ac,2848,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416017.644405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.679098,0.0,0.0,0.0,0.0,0,ac,2852,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416027.538497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.045898,0.0,0.0,0.0,0.0,0,ac,2855,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420051481440301,10708.86,8628.271,-11.1781,301.314071,44.051118,12.553548,0.781648,12.320704,0.418169,2416030.491785,29597.46,-9.6265,-11.7304,3.5,3991.188,524.8273,62.42,0.819,2.8E-5,24.75,0.012328,1.5397,0.0,13.454206,0.254979,3.518969,-0.165156,0.398,143234288,i,29322,441953,98,100663424,17694723,112,108,93,76,61,34,17,6,44,0,980,19,0,0,1,0,17,98,-1,12.320704,99.0,301.311898,44.050278,-3.1,-0.7,0,0,7.0E-4,0
420051481440301,14013.106,10622.742,-9.2605,301.308175,44.049804,13.155679,0.494177,12.843462,0.68733,2416030.539915,5060.382,-6.9279,-9.5563,5.47,4053.687,395.5078,53.49,0.404,7.7E-5,6.98,0.013048,10.0166,0.0,12.972791,0.179245,5.10007,-0.12326,0.408,143234288,ac,2865,600879,108,8192,1349386240,23,19,17,15,13,7,5,2,255,0,1240,2,0,0,3,0,0,108,2282,12.843462,99.0,301.311771,44.050245,-3.1,-0.7,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416030.587787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.298594,0.0,0.0,0.0,0.0,0,ac,2866,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420051481440301,8115.023,2253.63,-10.8092,301.315164,44.052055,13.097329,0.325745,12.48207,0.166133,2416032.665265,21071.42,-6.8173,-11.413,6.15,4214.744,636.5147,-28.5,0.443,1.75E-4,15.64,0.028175,16.2706,0.0,12.883421,0.158216,7.096708,0.01546,0.57,143234288,ac,2882,76959,99,8192,1349386240,58,49,43,34,27,19,7,3,110,0,273,2,0,0,7,1,0,99,2114,12.48207,99.0,301.311898,44.050278,-3.1,-0.7,0,0,7.0E-4,0
420051481440301,13643.793,10686.672,-10.9044,301.312809,44.051636,13.310376,0.188826,12.469855,0.149075,2416032.727246,23002.62,-7.6397,-11.0182,3.83,3871.686,686.2243,29.98,0.534,2.11E-4,10.67,0.019992,9.4009,0.0,13.479831,0.162163,5.030149,0.018527,0.798,143234288,ac,2883,370624,108,0,1349453824,61,58,51,42,29,20,9,7,260,0,1239,2,0,0,3,0,0,108,2696,12.416491,0.137333,301.311771,44.050245,-3.1,-0.7,0,0,7.0E-4,0
420051481440301,8208.046,17967.078,-11.0543,301.312482,44.051162,12.786741,0.352625,12.655116,0.169772,2416033.557578,26407.44,-7.8795,-11.8385,6.88,4026.287,781.3535,2.65,0.474,1.92E-4,12.72,0.023125,13.0967,0.0,13.147741,0.165333,4.763067,-0.279539,0.422,143234288,ac,2888,369666,130,8192,1349386240,59,56,50,41,27,14,10,3,153,0,2023,2,0,0,5,0,0,130,2402,12.655116,99.0,301.311771,44.050245,-3.1,-0.7,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416044.595962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.831976,0.0,0.0,0.0,0.0,0,ac,2918,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416044.634052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.549826,0.0,0.0,0.0,0.0,0,ac,2919,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420051481440301,9760.855,12772.93,-9.9077,301.313214,44.052658,13.060719,0.348628,12.49696,0.245141,2416044.659362,9185.082,-7.6057,-10.5119,4.82,4274.611,645.1823,23.34,0.663,6.9E-5,7.48,0.01423,3.9356,0.0,12.674057,0.149674,4.186164,-0.059891,0.643,143234288,ac,2920,192737,130,8192,1349386240,19,19,18,16,11,8,4,3,142,0,1477,2,0,0,1,0,0,130,1900,12.49696,99.0,301.311771,44.050245,-3.1,-0.7,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416045.570377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.330235,0.0,0.0,0.0,0.0,0,ac,2924,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420051481440301,13628.859,10640.916,-10.7062,301.311734,44.050506,13.089731,0.19765,12.630409,0.116465,2416052.520821,19164.52,-7.8313,-11.0195,4.64,4293.626,812.9714,15.92,0.357,1.37E-4,7.11,0.01332,9.2831,0.0,13.563757,0.195299,4.824277,-0.001316,0.432,143234288,ac,2946,340867,108,0,1349451776,39,39,34,26,22,19,16,7,154,0,1238,2,0,0,2,0,0,108,2696,12.630409,99.0,301.311771,44.050245,-3.1,-0.7,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416054.498365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.061017,0.0,0.0,0.0,0.0,0,ac,2955,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420051481440301,12439.656,13788.127,-13.4502,301.311909,44.050196,12.705486,0.176426,12.259778,0.097629,2416055.541924,239937.9,-11.9958,-13.4872,3.5,3811.963,2850.134,-55.13,0.366,5.2E-5,11.68,0.005816,2.3137,0.0,15.834436,0.185301,1.725018,-0.011326,0.464,143234288,i,29486,420743,98,128,1349453824,210,194,156,135,108,90,73,42,184,0,1585,19,0,0,2,0,17,98,1057,12.427875,0.118642,301.311898,44.050278,-3.1,-0.7,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416056.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.948168,0.0,0.0,0.0,0.0,0,ac,2968,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416057.529302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.435569,0.0,0.0,0.0,0.0,0,ac,2974,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416058.462858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.160255,0.0,0.0,0.0,0.0,0,ac,2976,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416061.461938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.978066,0.0,0.0,0.0,0.0,0,ac,2977,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420051481440301,7979.292,18642.438,-11.0066,301.312741,44.050259,12.673898,0.373017,12.557505,99.0,2416061.515567,25271.25,-7.7087,-11.1755,3.8,3969.749,832.4681,-25.68,0.233,1.61E-4,9.08,0.016472,14.3753,0.0,12.788358,0.202196,4.103391,-0.329189,0.451,143234288,ac,2978,349171,130,12288,1349386240,51,49,42,35,25,16,10,4,87,0,2122,2,0,0,6,0,0,130,2420,12.557505,99.0,301.311771,44.050245,-3.1,-0.7,0,0,7.0E-4,0
420051481440301,13665.019,10668.348,-10.1803,301.312482,44.050091,13.286198,0.37153,12.569311,0.245676,2416082.447206,11806.2,-7.9335,-10.8646,4.31,4041.988,879.7435,49.09,0.207,6.6E-5,4.92,0.0092,9.4275,0.0,12.759351,0.174481,3.742824,0.25028,0.443,143234288,ac,3018,207489,108,8192,1349386240,18,14,13,9,8,8,4,1,175,0,1239,2,0,0,3,0,0,108,2174,12.569311,99.0,301.311771,44.050245,-3.1,-0.7,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416083.440998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.815477,0.0,0.0,0.0,0.0,0,ac,3026,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420051481440301,2831.263,10973.429,-10.3638,301.31131,44.049441,13.105917,0.317765,12.799816,99.0,2416090.451321,13980.81,-7.8994,-10.7425,3.5,4190.754,889.424,17.58,0.548,7.9E-5,8.45,0.015638,11.0659,0.0,13.167383,0.155936,3.969697,-0.183766,0.474,143234288,ac,3048,116448,98,12288,1349386240,23,22,20,19,16,10,6,2,163,0,1208,2,0,0,3,0,0,98,2270,12.799816,99.0,301.311898,44.050278,-3.1,-0.7,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416092.544545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.295567,0.0,0.0,0.0,0.0,0,ac,3058,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416093.451436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382778,0.0,0.0,0.0,0.0,0,ac,3066,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420051481440301,13691.287,10586.566,-10.5816,301.309667,44.048952,13.454847,0.225965,12.736117,0.174298,2416108.459626,17086.0,-8.1116,-10.7536,4.46,3694.125,1038.23,29.03,0.285,1.15E-4,5.0,0.009354,9.4081,0.0,13.591942,0.187405,4.821305,0.097191,0.584,143234288,ac,3100,375491,108,0,1349451776,33,30,26,21,16,13,8,4,349,0,1239,2,0,0,3,0,0,108,2696,12.736117,99.0,301.311771,44.050245,-3.1,-0.7,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416111.44765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.247581,0.0,0.0,0.0,0.0,0,ac,3104,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420051481440301,9981.926,6324.744,-12.3588,301.311516,44.050257,13.320175,0.131387,12.509548,0.086555,2416148.912898,87806.6,-11.0378,-12.5003,3.52,3782.149,1357.721,78.26,0.302,3.3E-5,13.22,0.006584,2.4048,0.0,14.028135,0.098915,1.254228,-0.038246,0.857,143234288,i,29936,156929,103,128,1349451778,131,116,101,77,67,44,32,11,74,0,728,19,0,0,3,0,17,103,892,12.509548,99.0,301.311898,44.050278,-3.1,-0.7,0,0,7.0E-4,0
420051481440301,10237.531,6687.351,-12.3493,301.311792,44.050113,12.959164,0.179026,12.421129,0.121527,2416148.95272,87040.0,-11.3232,-12.5712,3.51,3220.93,1827.489,65.01,0.206,1.9E-5,10.61,0.005283,2.2632,0.0,13.656957,0.10764,1.005965,-0.095457,0.666,143234288,i,29938,34442,103,128,1349453824,77,75,68,59,51,34,22,8,55,0,779,19,0,0,2,0,17,103,491,12.397358,0.077642,301.311898,44.050278,-3.1,-0.7,0,0,7.0E-4,0
420051481440301,7846.989,6496.17,-11.7703,301.313082,44.051003,13.961953,0.15453,12.79621,0.15453,2416170.81548,51064.95,-10.5788,-12.2946,5.31,3083.354,1157.921,-33.55,0.254,1.8E-5,14.15,0.007053,2.28,0.0,13.488297,99.0,99.0,0.0,1.17,143234288,i,30096,58508,98,1342210176,1080688640,75,69,64,50,35,14,5,3,0,5,722,19,0,0,2,0,17,98,-1,12.79621,99.0,301.311898,44.050278,-3.1,-0.7,0,0,7.0E-4,0
420051481440301,9816.496,9915.494,-13.0689,301.311728,44.050284,13.128746,0.111777,12.428855,0.059949,2416170.894086,168865.3,-11.9391,-13.1402,3.5,3277.718,2990.045,74.06,0.089,3.3E-5,8.08,0.004029,0.7515,0.0,15.286236,0.114983,1.181564,0.032312,0.661,143234288,i,30098,168829,103,128,1349451776,132,114,100,89,69,54,35,15,269,0,1128,19,0,0,1,0,17,103,964,12.428855,99.0,301.311898,44.050278,-3.1,-0.7,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416170.932355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.950749,0.0,0.0,0.0,0.0,0,i,30100,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416172.923433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.618653,0.0,0.0,0.0,0.0,0,ac,3368,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416175.923206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.662793,0.0,0.0,0.0,0.0,0,ac,3384,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420051481440301,10166.509,6352.726,-13.2703,301.311416,44.050119,13.155508,0.132164,12.480578,0.077244,2416180.861045,203291.7,-11.6706,-13.321,3.5,3224.417,2395.182,-87.42,0.347,4.3E-5,12.85,0.006398,2.4104,0.0,13.55507,0.080272,1.156625,-0.001878,0.683,143234288,i,30163,114028,103,128,1349451776,172,162,144,120,101,77,60,27,59,0,729,19,0,0,3,0,17,103,946,12.480578,99.0,301.311898,44.050278,-3.1,-0.7,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416180.915787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.575908,0.0,0.0,0.0,0.0,0,ac,3404,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420051481440301,10560.98,6684.521,-12.7264,301.311795,44.050155,12.726442,0.192034,12.374458,0.093291,2416180.92199,123189.0,-11.2089,-12.8448,3.5,3499.407,1815.006,-75.05,0.349,3.2E-5,15.85,0.007893,2.3309,0.0,14.025634,0.111525,1.264235,-0.157502,0.518,143234288,i,30167,49777,103,128,1349451776,130,120,107,94,70,47,20,7,45,0,780,19,0,0,2,0,17,103,486,12.374458,99.0,301.311898,44.050278,-3.1,-0.7,0,0,7.0E-4,0
420051481440301,10127.582,6257.539,-12.9878,301.311767,44.050338,13.119508,0.124559,12.521418,0.065753,2416199.822809,156713.0,-11.5568,-13.0872,4.06,3933.905,1977.673,89.46,0.221,4.5E-5,10.59,0.005275,2.4566,0.0,13.69191,0.093634,1.150355,-0.037523,0.636,143234288,i,30221,184919,98,128,1349451776,183,168,144,116,95,73,59,35,74,0,729,19,0,0,3,0,17,98,892,12.521418,99.0,301.311898,44.050278,-3.1,-0.7,0,0,7.0E-4,0
420051481440301,9857.438,6314.966,-12.2532,301.312149,44.050482,12.885917,0.203816,12.51114,0.118819,2416199.901761,79664.77,-10.9549,-12.4469,3.5,3679.015,1354.273,-74.52,0.382,2.1E-5,15.89,0.007912,2.3928,0.0,13.008838,0.104215,1.161844,-0.11009,0.469,143234288,i,30224,65035,103,8320,1349386240,85,76,75,66,57,45,29,10,76,0,728,19,0,0,3,0,17,103,-1,12.51114,99.0,301.311898,44.050278,-3.1,-0.7,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416216.840346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8136,0.0,0.0,0.0,0.0,0,ac,3495,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416217.755203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.851952,0.0,0.0,0.0,0.0,0,i,30302,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420051481440301,9518.531,6577.532,-11.8373,301.311531,44.050345,12.942035,0.183889,12.493592,0.162587,2416217.772582,54315.22,-10.7591,-12.025,3.5,3990.33,1215.385,84.99,0.416,1.8E-5,14.91,0.007425,2.2297,0.0,13.357724,0.092377,1.1891,-0.170563,0.643,143234288,i,30304,49503,98,128,1349451776,74,68,59,50,39,19,8,4,39,0,727,19,0,0,2,0,17,98,-1,12.493592,99.0,301.311898,44.050278,-3.1,-0.7,0,0,7.0E-4,0
420051481440301,10388.514,6473.036,-13.7501,301.311757,44.050119,12.951123,0.173395,12.562391,0.10091,2416226.839459,316262.3,-12.1509,-13.7917,3.5,3268.09,3194.082,52.88,0.169,4.7E-5,10.91,0.005432,2.389,0.0,15.456512,0.109458,1.22997,-0.077943,0.457,143234288,i,30360,125145,103,128,1349451776,191,183,169,144,131,108,81,47,151,0,729,19,0,0,3,0,17,103,946,12.562391,99.0,301.311898,44.050278,-3.1,-0.7,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416230.819088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325094,0.0,0.0,0.0,0.0,0,ac,3550,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,128,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420051481440301,8727.921,7522.249,-13.5738,301.311828,44.05032,12.854279,0.148218,12.338375,0.121165,2416233.76975,268850.3,-12.0389,-13.6327,3.5,3782.162,3008.955,52.05,0.128,5.3E-5,10.21,0.005087,1.7221,0.0,15.641188,0.140986,1.17627,-0.027062,0.536,143234288,i,30388,182843,98,128,1349453824,216,204,174,151,121,97,70,39,189,0,875,19,0,0,1,0,17,98,927,12.475597,0.114805,301.311898,44.050278,-3.1,-0.7,0,0,7.0E-4,0
420051481440301,9717.966,6340.787,-13.3109,301.311669,44.050298,12.72724,0.163404,12.31549,0.105951,2416235.773729,211046.6,-11.7962,-13.414,3.5,3828.311,2401.391,53.68,0.119,4.8E-5,9.96,0.00496,2.3647,0.0,15.37153,0.121663,1.213669,-0.100284,0.519,143234288,i,30407,121459,103,128,1349453824,193,176,150,129,108,88,61,35,125,0,727,19,0,0,2,0,17,103,892,12.38658,0.081876,301.311898,44.050278,-3.1,-0.7,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416236.858456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.801529,0.0,0.0,0.0,0.0,0,ac,3584,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420051481440301,9851.706,6145.837,-10.9265,301.313574,44.05015,12.827285,0.297606,12.457783,99.0,2416244.769998,23475.45,-10.2322,-11.5688,3.5,3922.259,937.4648,89.51,0.566,9.0E-6,12.3,0.006124,2.4743,0.0,12.763961,0.116757,0.973388,-0.110628,0.484,143234288,i,30448,47716,103,8401024,1349386240,35,34,30,26,24,15,7,1,58,0,678,19,0,0,3,0,17,103,-1,12.457783,99.0,301.311898,44.050278,-3.1,-0.7,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416248.845428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.863409,0.0,0.0,0.0,0.0,0,ac,3631,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416253.792647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162883,0.0,0.0,0.0,0.0,0,ac,3646,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420051481440301,10377.138,6051.671,-12.8841,301.311667,44.050314,12.923679,0.130636,12.51167,0.10163,2416258.808944,142445.9,-11.6623,-12.9183,3.9,3256.536,2287.592,44.47,0.154,3.6E-5,8.95,0.004457,2.5852,0.0,14.668304,0.11567,1.205804,0.006588,0.412,143234288,i,30559,217688,103,128,1349451776,149,138,114,100,80,62,46,26,154,0,679,19,0,0,3,0,17,103,892,12.51167,99.0,301.311898,44.050278,-3.1,-0.7,0,0,7.0E-4,0
420051481440301,9635.078,6208.461,-12.7441,301.311965,44.050278,12.795696,0.15948,12.481003,0.115796,2416258.832492,125211.3,-11.4869,-12.8198,3.99,3996.561,1902.689,89.33,0.328,3.2E-5,11.33,0.005642,2.421,0.0,14.654216,0.130398,1.123396,-0.075923,0.403,143234288,i,30561,106729,103,128,1349453824,130,118,102,87,73,61,44,20,76,0,727,19,0,0,2,0,17,103,485,12.455555,0.083932,301.311898,44.050278,-3.1,-0.7,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416258.833014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.180413,0.0,0.0,0.0,0.0,0,ac,3675,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416261.799545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.715514,0.0,0.0,0.0,0.0,0,ac,3689,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420051481440301,7883.139,6171.417,-12.6953,301.311681,44.05046,12.94388,0.127765,12.505031,0.055866,2416267.716551,119707.4,-11.1387,-12.6967,3.5,3987.539,1461.083,40.15,0.197,4.1E-5,12.02,0.005986,2.4287,0.0,14.641023,0.14064,1.218326,-0.016349,0.473,143234288,i,30606,89413,98,128,1349451776,169,159,134,120,96,72,44,22,87,0,722,19,0,0,2,0,17,98,890,12.505031,99.0,301.311898,44.050278,-3.1,-0.7,0,0,7.0E-4,0
420051481440301,8928.599,6443.354,-11.9109,301.312096,44.050173,12.827928,0.139394,12.496239,0.102165,2416267.819745,58124.87,-10.9106,-12.1202,3.5,3923.882,1347.05,78.88,0.245,2.1E-5,10.78,0.005372,2.2611,0.0,13.712274,0.129294,1.144235,-0.041995,0.4,143234288,i,30608,71853,98,128,1349451776,84,80,70,54,37,24,15,7,69,0,725,19,0,0,2,0,17,98,883,12.496239,99.0,301.311898,44.050278,-3.1,-0.7,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416289.715127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.97753,0.0,0.0,0.0,0.0,0,ac,3730,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416296.712289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.722047,0.0,0.0,0.0,0.0,0,ac,3739,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
