REFNumber,X_IMAGE,Y_IMAGE,MAG_ISO,ra,dec,magcal_iso,magcal_iso_rms,magcal_local,magcal_local_rms,ExposureDate,FLUX_ISO,MAG_APER,MAG_AUTO,KRON_RADIUS,BACKGROUND,FLUX_MAX,THETA_J2000,ELLIPTICITY,ISOAREA_WORLD,FWHM_IMAGE,FWHM_WORLD,plate_dist,Blendedmag,limiting_mag_local,magcal_local_error,dradRMS2,magcor_local,extinction,gsc_bin_index,series,plateNumber,NUMBER,versionId,AFLAGS,BFLAGS,ISO0,ISO1,ISO2,ISO3,ISO4,ISO5,ISO6,ISO7,npoints_local,rejectFlag,local_bin_index,seriesId,exposureNumber,solutionNumber,spatial_bin,mosaicNumber,quality,plateVersionId,magdep_bin,magcal_magdep,magcal_magdep_rms,ra_2,dec_2,RaPM,DecPM,A2FLAGS,B2FLAGS,timeAccuracy,maskIndex
420043751435042,8570.897,8352.861,-12.7714,301.156192,43.844845,12.511559,0.143298,12.126585,0.119333,2420997.799342,128397.3,-11.4888,-12.9023,4.53,3343.281,2820.002,42.88,0.088,5.0E-5,7.45,0.00435,1.5359,0.0,14.694895,0.1586,0.95006,0.005554,0.435,143018680,md,10750,240574,139,128,1349451778,149,134,112,80,55,39,24,10,240,0,974,25,0,0,1,0,1,139,980,12.126585,99.0,301.15649,43.845055,-4.2,-4.4,0,0,0.0075,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420997.817818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.183351,0.0,0.0,0.0,0.0,0,ac,17599,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421005.747497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.605601,0.0,0.0,0.0,0.0,0,ac,17620,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421008.820333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.102523,0.0,0.0,0.0,0.0,0,ac,17628,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421019.750823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.957423,0.0,0.0,0.0,0.0,0,ac,17649,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420043751435042,8257.64,18231.105,-10.7106,301.160451,43.843393,11.906739,0.482014,11.850308,0.294441,2421036.749108,19241.92,-7.8611,-11.225,5.87,4166.095,943.9234,60.02,0.069,1.01E-4,7.83,0.013692,13.0314,12.02,11.906264,0.180147,4.015408,-0.334865,0.404,143018680,ac,17666,299760,130,34611200,1349386240,34,31,28,22,16,11,6,2,83,0,2073,2,0,0,5,0,0,130,2006,11.850308,99.0,301.15649,43.845055,-4.2,-4.4,0,0,7.0E-4,0
420043751435042,7883.427,2546.951,-14.5075,301.156168,43.844996,12.326741,0.12854,11.950993,0.111175,2421041.501929,635359.8,-13.5228,-14.5861,3.5,3373.959,4318.412,-74.36,0.11,3.1E-5,12.83,0.003836,2.0725,0.0,16.063793,0.090309,0.765139,-0.013518,0.398,143018680,mc,10865,48118,132,640,1886325760,347,316,257,212,171,141,104,66,75,0,367,24,0,0,5,0,1,132,54,11.978383,0.11793,301.15649,43.845055,-4.2,-4.4,0,0,1.0,0
420043751435042,8168.217,9799.88,-10.4233,301.155452,43.844993,12.614242,0.247639,12.25184,0.254213,2421046.776154,14767.81,-8.4265,-10.654,3.5,3768.506,1232.5,-80.9,0.075,7.4E-5,4.02,0.007374,2.4072,0.0,12.762093,0.155377,3.712217,-0.060021,0.399,143018680,ac,17705,319171,108,0,1349451776,22,20,17,15,10,10,6,3,229,0,1123,2,0,0,1,0,0,108,1754,12.25184,99.0,301.15649,43.845055,-4.2,-4.4,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421059.718131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.376111,0.0,0.0,0.0,0.0,0,ac,17726,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421064.709326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108144,0.0,0.0,0.0,0.0,0,md,10944,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,2048,139,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420043751435042,7971.247,2454.188,-13.8853,301.156357,43.845037,12.314988,0.123776,11.997126,0.082622,2421073.502671,358200.0,-13.1507,-13.9461,3.54,4177.663,3456.107,41.1,0.064,2.6E-5,10.21,0.003052,2.0853,0.0,15.944053,0.111086,0.389173,-0.059097,0.398,143018680,mc,10949,53147,132,640,1886325760,302,261,201,160,134,101,73,42,62,0,368,24,0,0,5,0,3,132,54,12.039649,0.089953,301.15649,43.845055,-4.2,-4.4,0,0,1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421077.701186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.38532,0.0,0.0,0.0,0.0,0,ac,17747,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420043751435042,8507.698,2244.469,-13.2816,301.156187,43.845143,12.177998,0.659184,12.143762,0.248891,2421087.587652,205421.2,-12.5605,-13.4461,4.06,4902.39,2264.396,68.94,0.097,2.0E-5,11.95,0.003567,2.0645,0.0,13.645764,0.274199,0.582041,0.118244,0.259,143018680,mc,10995,29832,141,128,1349451776,220,199,148,115,89,67,47,22,65,0,319,24,0,0,5,0,5,141,447,12.143762,99.0,301.15649,43.845055,-4.2,-4.4,0,0,0.0075,0
420043751435042,7855.174,7905.051,-12.3728,301.15664,43.845002,12.290274,0.128332,11.948589,0.101286,2421087.587652,88945.05,-11.1293,-12.629,4.33,3446.403,2078.666,54.86,0.363,3.5E-5,10.31,0.006021,1.8677,0.0,14.036091,0.146382,1.026451,-0.00184,0.413,143018680,md,10995,140698,139,128,1349451776,102,89,69,47,32,24,17,7,126,0,922,25,0,0,1,0,1,139,979,11.948589,99.0,301.15649,43.845055,-4.2,-4.4,0,0,0.0075,0
420043751435042,9278.365,3401.499,-9.81,301.156512,43.845139,12.251442,0.618417,12.367359,0.297414,2421091.650486,8394.799,-10.2589,-10.5965,5.52,3483.522,611.0042,-7.67,0.5,2.0E-6,7.75,0.002312,1.675,0.0,12.510444,0.136796,0.807488,-0.056448,0.249,143018680,mc,11036,107974,141,8320,1349386240,18,17,16,15,11,10,5,3,36,0,471,24,0,0,3,0,5,141,-1,12.367359,99.0,301.15649,43.845055,-4.2,-4.4,0,0,0.0075,0
420043751435042,8086.135,8231.226,-10.9432,301.156835,43.845273,12.6478,0.230059,12.234427,0.176275,2421091.650486,23839.31,-10.3287,-11.0974,3.5,3501.062,1218.12,62.36,0.274,1.4E-5,5.93,0.00346,1.642,0.0,13.202382,0.129541,1.46302,0.062807,0.399,143018680,md,11036,174888,139,128,1349451776,42,39,34,26,17,11,8,5,45,0,923,25,0,0,1,0,1,139,944,12.234427,99.0,301.15649,43.845055,-4.2,-4.4,0,0,0.0075,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421093.669965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.504404,0.0,0.0,0.0,0.0,0,ac,17795,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,132,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420043751435042,8261.13,2450.456,-14.8638,301.156162,43.84501,12.194741,0.146662,11.841302,0.186247,2421094.502752,882117.4,-13.5982,-14.9448,3.5,3389.275,4382.97,-77.53,0.086,3.9E-5,15.45,0.00462,2.0385,0.0,16.810772,0.103257,0.504831,-0.03543,0.398,143018680,mc,11048,41709,132,640,1886325760,436,402,357,292,240,182,136,84,86,0,368,24,0,0,5,0,19,132,54,11.938034,0.12284,301.15649,43.845055,-4.2,-4.4,0,0,1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421094.621527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.654402,0.0,0.0,0.0,0.0,0,ac,17800,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420043751435042,7708.286,8043.527,-10.8279,301.156512,43.844949,12.496842,0.174803,12.084746,0.123513,2421095.557136,21437.12,-10.5094,-11.0356,4.32,3584.888,1462.593,44.78,0.242,1.1E-5,4.15,0.002422,1.8166,0.0,12.905511,0.111235,0.942185,0.077863,0.418,143018680,md,11047,212866,139,128,1349451776,31,27,19,16,14,12,6,4,42,0,922,25,0,0,1,0,1,139,979,12.084746,99.0,301.15649,43.845055,-4.2,-4.4,0,0,0.0075,0
420043751435042,7461.951,8027.642,-12.7739,301.156117,43.845479,12.32598,0.133962,11.939402,0.106507,2421095.599728,128697.1,-11.5548,-12.9882,4.36,3602.401,3276.677,75.65,0.168,4.9E-5,8.66,0.005056,1.8674,0.0,14.686029,0.136366,0.861924,0.043937,0.401,143018680,md,11048,229039,139,128,1349451776,144,126,93,63,44,30,20,10,186,0,921,25,0,0,1,0,1,139,979,11.939402,99.0,301.15649,43.845055,-4.2,-4.4,0,0,0.0075,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421104.622617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.681905,0.0,0.0,0.0,0.0,0,ac,17820,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421105.601188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.061613,0.0,0.0,0.0,0.0,0,ac,17827,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421107.679525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.804183,0.0,0.0,0.0,0.0,0,ac,17837,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,132,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420043751435042,8503.804,9745.205,-11.0968,301.155933,43.845153,12.514027,0.203262,12.114086,0.167796,2421109.626105,27462.37,-8.7132,-11.1537,5.42,3941.02,1782.881,-70.22,0.256,1.18E-4,6.5,0.011929,2.2878,0.0,13.187491,0.155058,2.847721,-0.027291,0.405,143018680,ac,17844,239399,108,0,1349451776,39,34,28,23,16,13,8,6,338,0,1124,2,0,0,1,0,0,108,2150,12.114086,99.0,301.15649,43.845055,-4.2,-4.4,0,0,7.0E-4,0
420043751435042,9251.387,3182.4,-14.206,301.156321,43.845078,12.191688,0.156296,11.879533,0.126514,2421125.502251,481272.3,-13.2818,-14.1972,3.5,3907.124,3623.788,-84.56,0.102,3.1E-5,11.62,0.003474,1.7292,0.0,16.94548,0.098011,0.379662,-0.055276,0.398,143018680,mc,11203,85144,132,640,1886325760,337,315,266,229,186,142,102,62,130,0,471,24,0,0,3,0,19,132,75,12.043063,0.164116,301.15649,43.845055,-4.2,-4.4,0,0,1.0,0
420043751435042,8439.704,8559.763,-13.1381,301.156402,43.845027,12.51869,0.147097,12.116895,0.144298,2421126.569675,179980.2,-11.8688,-13.2356,3.64,3479.555,3644.528,51.93,0.136,5.2E-5,6.78,0.003956,1.4222,0.0,15.219352,0.136949,0.985269,0.046641,0.402,143018680,md,11203,271584,139,128,1349451776,152,127,105,81,62,46,34,19,333,0,974,25,0,0,1,0,1,139,980,12.116895,99.0,301.15649,43.845055,-4.2,-4.4,0,0,0.0075,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421129.595216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.039393,0.0,0.0,0.0,0.0,0,ac,17922,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421132.65074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76403,0.0,0.0,0.0,0.0,0,ac,17932,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421140.656598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.994466,0.0,0.0,0.0,0.0,0,ac,17963,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420043751435042,10237.766,2386.6,-11.7796,301.156415,43.844832,11.853589,0.142389,12.079275,0.10893,2421148.517508,51503.79,-11.4973,-12.1114,4.88,3397.206,1168.38,16.94,0.069,8.0E-6,10.3,0.003075,1.9122,0.0,13.281056,0.130795,0.812435,-0.103918,0.253,143018680,mc,11290,100146,141,128,1349451776,94,87,73,57,38,24,16,6,62,0,323,24,0,0,4,0,5,141,470,12.079275,99.0,301.15649,43.845055,-4.2,-4.4,0,0,1.0E-5,0
420043751435042,8194.082,7860.928,-11.6031,301.156992,43.844765,12.461468,0.164055,12.11095,0.103298,2421148.517508,43774.99,-10.6955,-12.1176,5.04,3588.8,1507.356,77.59,0.148,2.0E-5,10.04,0.00586,1.8423,0.0,13.490034,0.189668,1.468258,0.004083,0.404,143018680,md,11290,143877,139,128,1349453824,59,51,41,33,22,15,11,4,41,0,873,25,0,0,1,0,1,139,926,12.059123,0.147036,301.15649,43.845055,-4.2,-4.4,0,0,1.0E-5,0
420043751435042,2698.737,10405.165,-11.609,301.157653,43.846115,12.417703,0.208227,11.922417,0.116219,2421154.623742,44014.29,-7.8317,-12.0457,6.01,3772.696,1086.775,11.4,0.411,2.29E-4,14.78,0.026335,11.0152,12.01,12.740226,0.172723,4.421458,-0.052388,0.531,143018680,ac,18025,211790,98,1048576,1349386243,73,67,57,47,38,27,14,4,138,0,1157,2,0,0,4,0,0,98,2149,11.922417,99.0,301.156333,43.844991,-4.2,-4.4,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421154.665466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.798842,0.0,0.0,0.0,0.0,0,ac,18026,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421163.553632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.793764,0.0,0.0,0.0,0.0,0,ac,18055,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,132,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420043751435042,10661.48,2520.996,-11.0654,301.156912,43.844908,12.089663,0.166071,12.282352,0.23747,2421170.516494,26677.98,-11.2133,-11.3655,3.5,3777.07,1526.11,-22.73,0.091,3.0E-6,5.92,0.001766,1.8479,0.0,13.002799,0.127765,0.796486,-0.090348,0.276,143018680,mc,11502,34489,141,128,1349451776,39,32,26,17,12,9,6,2,48,0,374,24,0,0,4,0,5,141,-1,12.282352,99.0,301.15649,43.845055,-4.2,-4.4,0,0,1.0E-5,0
420043751435042,8827.68,7834.245,-11.475,301.156504,43.84533,12.570757,0.173333,12.219914,0.134688,2421170.516494,38903.27,-10.9497,-11.5675,3.5,3435.528,2244.673,-44.67,0.25,1.5E-5,4.93,0.002878,1.8348,0.0,13.427635,0.155254,1.308488,-0.028034,0.442,143018680,md,11502,223130,139,128,1349453824,46,41,38,25,19,12,9,4,53,0,875,25,0,0,1,0,1,139,926,12.182188,0.121061,301.15649,43.845055,-4.2,-4.4,0,0,1.0E-5,0
420043751435042,10034.612,2573.619,-10.6563,301.156365,43.84504,12.112815,0.158532,12.328746,0.171582,2421179.4612,18303.56,-10.768,-11.1359,5.88,3287.526,1041.16,-88.41,0.462,3.0E-6,8.68,0.002592,1.8649,0.0,12.821691,0.118406,0.483717,-0.118043,0.261,143018680,mc,11625,92391,141,8320,1349386242,32,31,27,23,18,11,7,3,39,0,372,24,0,0,4,0,5,141,-1,12.328746,99.0,301.156489,43.845055,-4.2,-4.4,0,0,1.0E-5,0
420043751435042,8166.276,9989.196,-11.4805,301.15642,43.845115,12.488501,0.172857,12.096818,0.150347,2421182.454251,39100.9,-8.8824,-11.5871,5.35,3905.386,1848.711,22.55,0.304,1.68E-4,6.13,0.011245,2.102,0.0,13.592681,0.176848,2.280664,-0.047961,0.419,143018680,ac,18167,223869,108,0,1349453824,51,48,41,30,21,16,12,6,450,0,1123,2,0,0,1,0,0,108,2168,12.037549,0.141206,301.156489,43.845055,-4.2,-4.4,0,0,7.0E-4,0
420043751435042,3157.746,18734.418,-10.7312,301.159016,43.846333,12.273997,0.348156,11.896637,0.375815,2421182.559514,19609.48,-7.1059,-11.3418,5.25,4118.4,636.4421,61.54,0.695,1.23E-4,13.54,0.02293,16.8959,12.0,12.175311,0.185412,7.25849,-0.17273,0.562,143018680,ac,18169,339671,130,1056768,1349386241,44,40,33,28,18,11,5,3,116,0,2109,2,0,0,7,0,0,130,1108,11.896637,99.0,301.156489,43.845055,-4.2,-4.4,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421184.526418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.284909,0.0,0.0,0.0,0.0,0,ac,18174,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421189.458054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.545293,0.0,0.0,0.0,0.0,0,ac,18207,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421212.492557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.906043,0.0,0.0,0.0,0.0,0,ac,18302,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420043751435042,8151.8,18135.393,-10.8127,301.153918,43.846785,12.805351,0.34044,12.326291,0.364643,2421227.462449,21139.38,-7.8954,-12.2056,7.92,4069.77,796.4103,-61.74,0.466,1.04E-4,12.83,0.022464,12.9014,0.0,12.547508,0.109547,5.231371,-0.165101,0.639,143018680,ac,18361,246222,130,8192,1349386242,37,33,30,24,18,15,13,8,66,0,2073,2,0,0,5,0,0,130,1592,12.326291,99.0,301.156489,43.845054,-4.2,-4.4,0,0,7.0E-4,0
420043751435042,8313.592,10190.272,-10.5371,301.157123,43.848676,12.400524,0.357322,11.864373,0.314767,2421231.459367,16400.01,-8.2672,-10.8698,5.7,3642.372,1211.125,26.03,0.583,6.4E-5,7.97,0.014633,1.6486,0.0,12.176494,0.171576,4.198916,-0.114336,0.662,143018680,ac,18389,204387,108,8396800,1349386242,19,19,19,18,11,7,5,2,113,0,1173,2,0,0,1,0,0,108,1358,11.864373,99.0,301.156489,43.845054,-4.2,-4.4,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421246.468976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.090233,0.0,0.0,0.0,0.0,0,ac,18449,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421272.935402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.978141,0.0,0.0,0.0,0.0,0,ac,18558,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421288.907644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.613341,0.0,0.0,0.0,0.0,0,ac,18614,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421306.900049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.015011,0.0,0.0,0.0,0.0,0,ac,18675,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421308.855806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.885767,0.0,0.0,0.0,0.0,0,ac,18690,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420043751435042,8146.282,10025.63,-11.3607,301.156523,43.844989,12.58196,0.165512,12.058045,0.130789,2421318.839875,35018.41,-8.6845,-11.7307,5.55,3812.768,1587.281,20.83,0.29,1.38E-4,6.78,0.012446,2.0651,12.02,13.350798,0.14059,2.37775,-0.048905,0.549,143018680,ac,18743,244756,108,1048576,1349386240,41,38,31,26,22,20,11,8,358,0,1123,2,0,0,1,0,0,108,2150,12.058045,99.0,301.156489,43.845054,-4.2,-4.4,0,0,7.0E-4,0
420043751435042,9258.424,3409.644,-14.0928,301.156592,43.845069,12.099334,0.140726,12.085036,0.065926,2421323.8174,433626.1,-13.0718,-14.2364,3.5,3325.826,3205.894,-45.47,0.118,3.0E-5,14.83,0.004431,1.6754,0.0,14.695217,0.11903,0.614092,0.008246,0.357,143018680,mc,12777,55966,144,128,1349451776,326,293,234,178,134,96,63,37,41,0,471,24,0,0,3,0,7,144,471,12.085036,99.0,301.156489,43.845054,-4.2,-4.4,0,0,1.0E-5,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421360.821861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.255491,0.0,0.0,0.0,0.0,0,ac,18830,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420043751435042,5464.17,1320.197,-9.8669,301.154863,43.840027,11.726467,3.325732,11.267538,3.325732,2421374.730952,8846.416,-8.2783,-9.9245,4.63,3553.469,1229.951,17.2,0.212,5.0E-5,3.59,0.006156,18.1751,0.0,11.287495,99.0,99.0,-0.43067,0.476,143018680,ac,18861,89204,98,268482560,1349124099,19,14,14,11,7,4,4,2,2,5,165,2,0,0,8,0,0,98,851,11.267538,99.0,301.156332,43.84499,-4.2,-4.4,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421397.754076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.26346,0.0,0.0,0.0,0.0,0,ac,18894,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421397.808788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.671458,0.0,0.0,0.0,0.0,0,ac,18895,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421415.740248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.432903,0.0,0.0,0.0,0.0,0,ac,18934,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421426.779468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.470277,0.0,0.0,0.0,0.0,0,ac,18957,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421436.708534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.575437,0.0,0.0,0.0,0.0,0,ac,18976,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
