REFNumber,X_IMAGE,Y_IMAGE,MAG_ISO,ra,dec,magcal_iso,magcal_iso_rms,magcal_local,magcal_local_rms,ExposureDate,FLUX_ISO,MAG_APER,MAG_AUTO,KRON_RADIUS,BACKGROUND,FLUX_MAX,THETA_J2000,ELLIPTICITY,ISOAREA_WORLD,FWHM_IMAGE,FWHM_WORLD,plate_dist,Blendedmag,limiting_mag_local,magcal_local_error,dradRMS2,magcor_local,extinction,gsc_bin_index,series,plateNumber,NUMBER,versionId,AFLAGS,BFLAGS,ISO0,ISO1,ISO2,ISO3,ISO4,ISO5,ISO6,ISO7,npoints_local,rejectFlag,local_bin_index,seriesId,exposureNumber,solutionNumber,spatial_bin,mosaicNumber,quality,plateVersionId,magdep_bin,magcal_magdep,magcal_magdep_rms,ra_2,dec_2,RaPM,DecPM,A2FLAGS,B2FLAGS,timeAccuracy,maskIndex
420050821434605,7833.02,8432.062,-13.3429,301.284118,43.768049,12.762841,0.140175,12.239303,0.100868,2420583.872363,217348.0,-11.7753,-13.4199,3.5,3648.354,3276.271,21.61,0.189,7.1E-5,8.08,0.004717,1.5693,0.0,15.38283,0.131288,0.88506,0.065738,0.51,142935566,md,8314,213813,139,128,1349451776,206,179,140,104,81,55,40,21,319,0,972,25,0,0,1,0,1,139,980,12.239303,99.0,301.284233,43.768097,1.3,3.0,0,0,1.0E-5,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420587.830606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.428076,0.0,0.0,0.0,0.0,0,ac,16353,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420050821434605,8432.354,18197.26,-10.4619,301.282025,43.768206,12.847072,0.338369,12.37509,0.290158,2420601.818804,15302.93,-7.7953,-10.9723,3.5,4181.328,791.7087,66.41,0.288,9.5E-5,9.83,0.017224,12.9862,0.0,12.52917,0.134588,4.513263,-0.061258,0.517,142935566,ac,16400,499236,130,8192,1349386240,31,29,23,19,14,8,3,2,72,0,2074,2,0,0,5,0,0,130,2420,12.37509,99.0,301.284233,43.768097,1.3,3.0,0,0,7.0E-4,0
420050821434605,10997.792,5385.163,-15.154,301.284111,43.768007,12.515489,0.127678,12.075113,0.088171,2420604.805846,1152371.0,-13.4482,-15.2067,3.5,3574.759,3866.462,-46.96,0.384,6.1E-5,28.9,0.008649,0.9923,0.0,15.808399,0.088997,0.602366,-0.067904,0.528,142935566,mc,8430,123467,128,128,1349451776,679,617,511,421,361,308,241,150,43,0,775,24,0,0,1,0,19,128,121,12.075113,99.0,301.284233,43.768097,1.3,3.0,0,0,0.0075,0
420050821434605,9070.225,9313.063,-12.5249,301.28457,43.767739,12.727286,0.106072,12.259347,0.09376,2420604.806236,102324.1,-10.8985,-12.6323,4.17,3632.311,1678.578,-48.86,0.341,5.6E-5,11.22,0.00655,0.9948,0.0,14.117099,0.098871,1.414978,-0.009181,0.527,142935566,md,8430,315141,139,128,1349451778,165,149,120,102,72,57,33,15,144,0,1076,25,0,0,1,0,1,139,999,12.259347,99.0,301.284233,43.768097,1.3,3.0,0,0,1.0E-5,0
420050821434605,11036.532,5756.27,-12.5557,301.284333,43.768245,12.579057,0.106763,12.237371,0.092115,2420604.840848,105260.6,-12.3894,-12.622,3.5,3384.83,3083.263,-1.82,0.191,1.0E-5,5.75,0.001719,0.895,0.0,14.754749,0.093624,0.59399,-0.087554,0.471,142935566,mc,8431,322576,128,128,1349451776,114,96,73,60,46,36,25,13,48,0,825,24,0,0,1,0,19,128,540,12.237371,99.0,301.284233,43.768097,1.3,3.0,0,0,0.0075,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420605.799465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.604524,0.0,0.0,0.0,0.0,0,ac,16408,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420605.844481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.406696,0.0,0.0,0.0,0.0,0,ac,16409,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,132,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420050821434605,8368.304,9918.308,-11.1263,301.28564,43.769332,12.685251,0.186625,12.292985,0.205537,2420627.807146,28217.89,-8.42,-11.3384,3.85,4091.801,1376.998,44.59,0.351,1.65E-4,8.11,0.014902,2.0387,0.0,13.449892,0.155064,3.242072,-0.071094,0.439,142935566,ac,16440,312470,108,0,1349451776,49,44,37,28,21,12,7,4,396,0,1124,2,0,0,1,0,0,108,2150,12.292985,99.0,301.284233,43.768097,1.3,3.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420649.769356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.079765,0.0,0.0,0.0,0.0,0,ac,16507,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420050821434605,9139.363,3278.092,-14.1535,301.284176,43.767895,12.551702,0.110288,12.05044,0.090453,2420650.687929,458556.2,-13.2591,-14.2422,3.5,4035.252,3627.491,36.89,0.123,3.0E-5,11.67,0.003489,1.7258,0.0,15.900371,0.094532,0.863955,0.004142,0.518,142935566,mc,8655,60728,98,128,1349452800,332,288,230,170,138,112,80,48,60,0,470,24,0,0,3,0,3,98,78,12.05044,99.0,301.284038,43.767987,1.3,3.0,0,0,0.0075,0
420050821434605,8054.972,8394.262,-11.7085,301.284132,43.768189,12.566574,0.152818,12.132917,99.0,2420650.688721,48239.38,-10.6693,-12.0955,5.44,3423.3,1712.466,65.11,0.168,3.1E-5,7.27,0.004241,1.561,0.0,13.740014,0.141097,1.727324,0.006977,0.516,142935566,md,8655,321064,139,4224,1349451776,92,77,61,36,25,16,10,4,114,0,973,25,0,0,1,0,1,139,944,12.132917,99.0,301.284233,43.768098,1.3,3.0,0,0,1.0E-5,0
420050821434605,9052.062,3154.999,-14.3632,301.283888,43.76794,12.681718,0.155976,12.107811,0.154973,2420652.665016,556280.2,-13.3994,-14.4278,3.5,3657.223,4016.248,35.43,0.126,3.3E-5,13.79,0.004124,1.7563,0.0,16.638956,0.118151,0.563511,0.029187,0.554,142935566,mc,8656,74833,128,128,1349452802,369,327,273,228,172,128,93,59,98,0,470,24,0,0,3,0,3,128,78,12.107811,99.0,301.284233,43.768098,1.3,3.0,0,0,0.0075,0
420050821434605,8034.623,8157.421,-12.406,301.283899,43.767705,12.593011,0.150188,12.075759,0.117166,2420652.665974,91702.88,-11.1958,-12.5625,4.55,3554.231,2560.706,54.79,0.166,4.7E-5,7.58,0.004422,1.6913,0.0,14.345517,0.150482,1.304386,0.028892,0.551,142935566,md,8656,234296,139,128,1349453824,136,114,78,56,41,24,15,8,149,0,923,25,0,0,1,0,1,139,980,12.025564,0.11239,301.284233,43.768098,1.3,3.0,0,0,1.0E-5,0
420050821434605,8755.517,3583.294,-11.8362,301.284181,43.768163,12.637889,0.108697,12.198993,0.103886,2420652.704017,54259.46,-11.771,-11.9415,3.5,3457.263,2035.184,-22.68,0.063,7.0E-6,5.16,0.001543,1.6814,0.0,13.870346,0.110847,0.712004,-0.025544,0.483,142935566,mc,8657,185856,128,128,1349451776,76,65,48,40,31,22,17,9,99,0,519,24,0,0,3,0,19,128,492,12.198993,99.0,301.284233,43.768098,1.3,3.0,0,0,0.0075,0
420050821434605,9686.394,7679.591,-13.5619,301.284235,43.768069,12.665292,0.097202,12.305241,0.062543,2420685.777225,265932.0,-13.0743,-13.6323,4.08,3659.51,3516.846,-77.04,0.129,2.2E-5,8.41,0.002516,0.4924,0.0,15.437149,0.077972,0.513019,-0.031509,0.402,142935566,mc,8759,446569,128,128,1349453824,245,212,158,128,108,88,64,38,84,0,1122,24,0,0,1,0,3,128,585,12.320605,0.052421,301.284233,43.768098,1.3,3.0,0,0,0.0075,0
420050821434605,8173.392,9933.101,-10.2323,301.28467,43.768373,12.875893,0.299184,12.514641,0.201258,2420685.811103,12385.97,-8.3538,-10.4734,3.5,3960.097,1155.54,-10.8,0.203,6.4E-5,3.94,0.007236,2.1874,0.0,13.042212,0.202571,3.164385,-0.070408,0.416,142935566,ac,16567,222816,108,0,1349451776,19,18,17,15,8,6,6,3,305,0,1123,2,0,0,1,0,0,108,2150,12.514641,99.0,301.284233,43.768098,1.3,3.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420688.69161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.388683,0.0,0.0,0.0,0.0,0,ac,16571,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420050821434605,9280.683,3304.48,-13.6183,301.284112,43.767935,12.67419,0.082318,12.284261,0.054271,2420688.759305,280096.7,-13.099,-13.6595,3.72,4078.95,3447.129,72.41,0.1,2.2E-5,8.43,0.002521,1.6923,0.0,15.695185,0.075238,0.914517,0.014289,0.4,142935566,mc,8779,201172,98,128,1349452800,244,215,171,140,109,87,66,41,56,0,471,24,0,0,3,0,3,98,492,12.284261,99.0,301.284038,43.767987,1.3,3.0,0,0,0.0075,0
420050821434605,9887.5,7850.847,-13.2053,301.284353,43.767958,12.551774,0.141811,12.300238,0.110505,2420691.735379,191481.2,-12.9134,-13.2701,3.5,4045.941,3529.343,-50.89,0.112,1.3E-5,6.93,0.002075,0.4219,0.0,15.650556,0.093577,1.010935,-0.116304,0.398,142935566,mc,8811,291806,98,128,1349452800,140,123,103,82,68,51,40,22,87,0,1122,24,0,0,1,0,19,98,559,12.300238,99.0,301.284038,43.767987,1.3,3.0,0,0,0.0075,0
420050821434605,9696.011,7998.397,-13.2784,301.283943,43.767886,12.447737,0.113977,12.133922,0.068588,2420694.719448,204810.6,-12.8991,-13.3452,3.86,3954.235,3652.915,73.06,0.282,1.6E-5,7.32,0.002192,0.4371,0.0,15.445205,0.104069,0.927459,-0.066205,0.398,142935566,mc,8835,364133,98,128,1349454848,176,151,110,83,66,52,38,23,75,0,1122,24,0,0,1,0,19,98,608,12.144189,0.064745,301.284038,43.767987,1.3,3.0,0,0,0.0075,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420694.746213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.061662,0.0,0.0,0.0,0.0,0,ac,16590,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420702.729218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.410761,0.0,0.0,0.0,0.0,0,ac,16606,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420050821434605,8317.117,9473.194,-9.6292,301.284331,43.768995,12.62771,0.571904,12.254693,0.324199,2420702.774064,7106.87,-8.0064,-10.0338,3.5,4061.924,977.8545,3.23,0.287,4.4E-5,3.56,0.006545,2.8517,0.0,12.376453,0.184948,3.646968,-0.056103,0.421,142935566,ac,16607,305513,108,8192,1349386240,13,10,7,7,5,3,1,1,139,0,1073,2,0,0,1,0,0,108,1358,12.254693,99.0,301.284233,43.768098,1.3,3.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420721.643058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.540506,0.0,0.0,0.0,0.0,0,ac,16640,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420723.694731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.47745,0.0,0.0,0.0,0.0,0,ac,16648,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420726.661609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.620838,0.0,0.0,0.0,0.0,0,md,9003,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,2048,139,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420736.629803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.824328,0.0,0.0,0.0,0.0,0,ac,16687,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420750.611315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.809154,0.0,0.0,0.0,0.0,0,ac,16705,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420751.630745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.465812,0.0,0.0,0.0,0.0,0,ac,16713,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420050821434605,8645.4,9994.54,-10.5483,301.284255,43.768245,12.758423,0.235249,12.35782,0.243013,2420759.610488,16569.16,-8.213,-10.7071,5.36,4316.935,1103.62,56.56,0.186,9.4E-5,5.56,0.010207,1.805,0.0,13.146331,0.170656,3.290439,-0.032217,0.416,142935566,ac,16749,138770,108,0,1349451776,28,23,22,18,15,9,4,2,276,0,1124,2,0,0,1,0,0,108,2168,12.35782,99.0,301.284233,43.768098,1.3,3.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420763.669314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.641452,0.0,0.0,0.0,0.0,0,ac,16763,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420050821434605,2237.062,10628.71,-10.6018,301.284093,43.768328,12.659154,0.278556,12.300812,0.258354,2420775.566294,17406.14,-7.6361,-10.9352,4.11,4186.458,831.017,48.63,0.324,1.14E-4,9.62,0.017091,11.8069,0.0,12.750908,0.161452,5.135823,-0.103898,0.417,142935566,ac,16808,261789,99,8192,1349386240,34,33,27,23,16,9,2,1,134,0,1206,2,0,0,4,0,0,99,2168,12.300812,99.0,301.284038,43.767987,1.3,3.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420787.563616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.480015,0.0,0.0,0.0,0.0,0,ac,16847,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420787.656417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.414878,0.0,0.0,0.0,0.0,0,ac,16849,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420793.546541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.264915,0.0,0.0,0.0,0.0,0,mc,9403,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,2048,140,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420050821434605,8400.694,8186.927,-10.9988,301.283921,43.768198,12.778529,0.225346,12.448315,0.173351,2420793.547582,25091.05,-10.3718,-11.6131,5.93,3442.303,1283.379,-68.36,0.156,1.5E-5,6.02,0.003517,1.6412,0.0,13.689399,0.198282,1.535182,-0.017566,0.44,142935566,md,9403,234882,139,128,1349451778,46,42,32,24,20,14,7,4,80,0,924,25,0,0,1,0,1,139,980,12.448315,99.0,301.284233,43.768098,1.3,3.0,0,0,1.0E-5,0
420050821434605,8373.804,8085.542,-10.6561,301.28409,43.76852,12.647285,0.229507,12.303936,0.159444,2420796.54676,18300.07,-10.1219,-10.8542,4.29,3724.456,1131.686,6.67,0.306,1.3E-5,5.96,0.003478,1.6993,0.0,13.069992,0.178189,1.498942,0.004229,0.447,142935566,md,9430,276800,139,128,1349451776,38,35,27,22,14,9,5,4,41,0,924,25,0,0,1,0,1,139,980,12.303936,99.0,301.284233,43.768098,1.3,3.0,0,0,1.0E-5,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420804.565331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.564865,0.0,0.0,0.0,0.0,0,ac,16919,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420808.477882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.949895,0.0,0.0,0.0,0.0,0,ac,16936,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420050821434605,8689.943,10097.25,-11.385,301.28424,43.767495,12.613487,0.190934,12.235401,0.164064,2420808.51979,35808.37,-8.8731,-11.4618,3.5,4085.668,1904.111,7.08,0.304,1.56E-4,6.42,0.011809,1.6209,0.0,13.790724,0.176393,2.787837,-0.095214,0.453,142935566,ac,16937,278756,108,0,1349453824,44,41,34,21,17,11,8,4,418,0,1124,2,0,0,1,0,0,108,2258,12.177309,0.138753,301.284233,43.768098,1.3,3.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420813.512362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.714041,0.0,0.0,0.0,0.0,0,ac,16976,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420050821434605,8441.476,10355.439,-10.5397,301.286992,43.765581,12.697477,0.283724,12.196532,0.24008,2420824.513779,16439.25,-7.9023,-10.8851,3.5,3395.72,1232.355,45.22,0.08,7.1E-5,7.88,0.014467,1.2358,0.0,12.546372,0.155975,2.654704,-0.023715,0.509,142935566,ac,17020,86437,108,41951232,1349386240,21,20,17,14,9,4,2,2,178,0,1174,2,0,0,1,0,0,108,1754,12.196532,99.0,301.284233,43.768098,1.3,3.0,0,0,7.0E-4,0
420050821434605,7705.84,2353.081,-14.7847,301.283981,43.767789,12.319114,0.160194,11.994304,0.172514,2420827.499455,820121.8,-13.5611,-14.8456,3.5,3355.923,4371.416,28.05,0.119,4.5E-5,15.16,0.004532,2.1482,0.0,17.014303,0.09873,0.747206,-0.05057,0.398,142935566,mc,9800,58828,132,640,1886325760,500,458,385,301,230,168,114,76,100,0,317,24,0,0,5,0,19,132,54,12.053123,0.122815,301.284233,43.768098,1.3,3.0,0,0,1.0,0
420050821434605,8341.03,9618.125,-11.1667,301.285611,43.768616,12.427962,0.19777,12.083736,0.166448,2420828.44727,29286.12,-8.7524,-11.3308,3.5,3882.499,1666.617,-0.18,0.335,1.18E-4,5.55,0.010203,2.6059,0.0,13.417654,0.16956,3.13654,-0.104534,0.436,142935566,ac,17032,212263,108,0,1349453824,35,32,27,21,17,14,8,4,308,0,1073,2,0,0,1,0,0,108,1754,12.039954,0.138343,301.284233,43.768098,1.3,3.0,0,0,7.0E-4,0
420050821434605,7516.269,7814.444,-12.1526,301.284045,43.768114,12.625319,0.122017,12.293352,0.067834,2420828.461812,72620.03,-11.2514,-12.2329,3.93,3440.735,2536.892,-86.41,0.085,3.8E-5,5.44,0.003175,1.9808,0.0,14.337153,0.156752,1.225948,-0.050593,0.451,142935566,md,9800,361803,139,128,1349451776,113,99,69,54,38,24,17,10,85,0,871,25,0,0,2,0,1,139,979,12.293352,99.0,301.284233,43.768098,1.3,3.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420832.490263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.216724,0.0,0.0,0.0,0.0,0,ac,17046,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420050821434605,2735.398,10265.641,-11.2386,301.283828,43.766868,12.635507,0.193323,12.2202,0.207256,2420833.486712,31292.62,-7.9963,-11.6476,5.1,3894.272,989.931,2.15,0.447,1.55E-4,10.86,0.019292,10.8695,0.0,13.122572,0.158467,4.755118,-0.116693,0.503,142935566,ac,17058,262688,99,0,1349451776,49,44,42,38,32,23,15,8,174,0,1157,2,0,0,4,0,0,99,2144,12.2202,99.0,301.284038,43.767987,1.3,3.0,0,0,7.0E-4,0
420050821434605,8900.469,18390.943,-10.5136,301.282553,43.768687,12.804049,0.397227,12.402343,0.183124,2420833.530687,16048.22,-7.7214,-11.0763,5.02,4253.225,727.8149,48.79,0.523,9.5E-5,9.25,0.016187,13.3245,0.0,12.441119,0.09892,3.962694,-0.185894,0.605,142935566,ac,17059,446156,130,8192,1349386240,31,31,28,22,17,17,11,4,57,0,2075,2,0,0,5,0,0,130,2313,12.402343,99.0,301.284233,43.768098,1.3,3.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420863.447517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3286,0.0,0.0,0.0,0.0,0,ac,17180,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420863.493919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.541241,0.0,0.0,0.0,0.0,0,ac,17181,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,132,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420882.462123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.70582,0.0,0.0,0.0,0.0,0,ac,17236,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420940.89935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.912626,0.0,0.0,0.0,0.0,0,ac,17417,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420951.864122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.107074,0.0,0.0,0.0,0.0,0,ac,17458,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420050821434605,9102.11,3048.917,-14.8151,301.283978,43.767867,12.357095,0.168606,12.072915,0.153615,2420983.49944,843422.6,-13.5165,-14.9058,3.5,3535.494,4128.689,34.31,0.135,4.4E-5,15.3,0.004575,1.7814,0.0,17.028423,0.114215,0.718695,-0.09352,0.398,142935566,mc,10727,62361,132,640,1886325760,488,448,379,292,238,169,125,80,127,0,420,24,0,0,4,0,19,132,78,12.179733,0.135735,301.284233,43.768098,1.3,3.0,0,0,1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420984.774363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.322593,0.0,0.0,0.0,0.0,0,ac,17550,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420050821434605,8064.926,8466.324,-12.69,301.284364,43.768141,12.598855,0.146172,12.184399,0.123928,2420984.821649,119122.4,-11.4635,-12.8358,3.85,3631.578,2911.732,48.63,0.184,4.7E-5,6.53,0.00381,1.5121,0.0,14.723542,0.138273,1.039681,0.044596,0.447,142935566,md,10727,198966,139,128,1349451776,142,117,84,61,41,27,19,9,235,0,973,25,0,0,1,0,1,139,980,12.184399,99.0,301.284233,43.768098,1.3,3.0,0,0,0.0075,0
420050821434605,7861.195,9874.648,-10.4381,301.284121,43.7683,12.886145,0.271249,12.461504,0.282732,2420995.820519,14971.24,-8.0456,-10.7912,5.24,3923.693,1041.31,-55.4,0.3,7.4E-5,7.16,0.013155,2.5484,0.0,12.951596,0.176398,3.957701,-0.009379,0.423,142935566,ac,17587,140670,108,33562624,1349386240,22,21,20,16,12,7,3,1,220,0,1122,2,0,0,1,0,0,108,2150,12.461504,99.0,301.284233,43.768098,1.3,3.0,0,0,7.0E-4,0
420050821434605,9040.315,2945.434,-13.6151,301.284324,43.768096,12.084391,0.133313,12.272338,99.0,2420997.799337,279285.1,-12.9108,-13.7261,3.5,4228.888,3099.638,-86.8,0.071,2.0E-5,11.33,0.003384,1.8142,0.0,14.80867,0.121926,0.662348,0.081193,0.272,142935566,mc,10750,44111,140,4224,1349451776,221,208,173,133,97,72,48,26,54,0,420,24,0,0,4,0,5,140,469,12.272338,99.0,301.284233,43.768098,1.3,3.0,0,0,0.0075,0
