REFNumber,X_IMAGE,Y_IMAGE,MAG_ISO,ra,dec,magcal_iso,magcal_iso_rms,magcal_local,magcal_local_rms,ExposureDate,FLUX_ISO,MAG_APER,MAG_AUTO,KRON_RADIUS,BACKGROUND,FLUX_MAX,THETA_J2000,ELLIPTICITY,ISOAREA_WORLD,FWHM_IMAGE,FWHM_WORLD,plate_dist,Blendedmag,limiting_mag_local,magcal_local_error,dradRMS2,magcor_local,extinction,gsc_bin_index,series,plateNumber,NUMBER,versionId,AFLAGS,BFLAGS,ISO0,ISO1,ISO2,ISO3,ISO4,ISO5,ISO6,ISO7,npoints_local,rejectFlag,local_bin_index,seriesId,exposureNumber,solutionNumber,spatial_bin,mosaicNumber,quality,plateVersionId,magdep_bin,magcal_magdep,magcal_magdep_rms,ra_2,dec_2,RaPM,DecPM,A2FLAGS,B2FLAGS,timeAccuracy,maskIndex
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417881.546436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.623688,0.0,0.0,0.0,0.0,0,ac,8957,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417907.505225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.825139,0.0,0.0,0.0,0.0,0,ac,9021,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420041841440952,7453.482,9518.639,-12.4184,301.076598,44.164848,13.121955,0.126578,12.416633,0.088566,2417944.446451,92763.51,-11.5015,-12.4728,3.5,3719.603,2220.217,83.13,0.461,2.5E-5,9.6,0.004787,0.9569,0.0,14.293171,0.1118,0.742468,0.081322,0.624,143350064,i,35103,227051,131,128,1349453824,102,94,80,64,49,34,24,13,136,0,1071,19,1,0,1,0,17,131,565,12.397708,0.083602,301.076949,44.16453,-10.7,-1.5,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418099.64098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.287113,0.0,0.0,0.0,0.0,0,ac,9520,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418100.805154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.698748,0.0,0.0,0.0,0.0,0,ac,9525,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418109.791314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.685875,0.0,0.0,0.0,0.0,0,ac,9555,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418131.768988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.465022,0.0,0.0,0.0,0.0,0,ac,9613,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418134.676998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.482287,0.0,0.0,0.0,0.0,0,ac,9625,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418138.785887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.529228,0.0,0.0,0.0,0.0,0,ac,9635,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418152.683019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.724793,0.0,0.0,0.0,0.0,0,ak,18,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,2048,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418174.582781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.870621,0.0,0.0,0.0,0.0,0,ak,26,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,1,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418174.761694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.020363,0.0,0.0,0.0,0.0,0,ac,9670,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418183.779366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.218682,0.0,0.0,0.0,0.0,0,ac,9700,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,121,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418185.738238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.568778,0.0,0.0,0.0,0.0,0,ac,9710,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418188.776795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.696593,0.0,0.0,0.0,0.0,0,ac,9718,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418193.709816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.903678,0.0,0.0,0.0,0.0,0,ac,9731,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418193.813006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.571439,0.0,0.0,0.0,0.0,0,ac,9733,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418204.663507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.218319,0.0,0.0,0.0,0.0,0,ac,9746,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418215.674679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.822324,0.0,0.0,0.0,0.0,0,ac,9766,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418218.600696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.356947,0.0,0.0,0.0,0.0,0,ac,9778,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418218.645712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.032732,0.0,0.0,0.0,0.0,0,ac,9779,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418220.638866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.078156,0.0,0.0,0.0,0.0,0,ac,9789,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420041841440952,4233.608,14551.509,-13.0408,301.07655,44.164485,12.824158,0.144346,12.438876,0.077598,2418221.612849,164562.0,-11.5869,-13.0795,3.5,3712.275,1982.945,-85.38,0.268,3.8E-5,10.7,0.005328,2.8695,0.0,14.715369,0.094505,1.319869,-0.082809,0.465,143350064,i,35566,325742,98,128,1349453824,154,138,129,111,99,79,64,35,98,0,1662,19,0,0,3,0,17,98,1065,12.397675,0.09085,301.077026,44.164359,-10.7,-1.5,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418222.602933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118039,0.0,0.0,0.0,0.0,0,ac,9798,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418227.630833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.517402,0.0,0.0,0.0,0.0,0,ac,9804,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418228.667233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.446619,0.0,0.0,0.0,0.0,0,ac,9814,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418232.561432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.71891,0.0,0.0,0.0,0.0,0,ac,9831,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418234.6183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.250065,0.0,0.0,0.0,0.0,0,ac,9835,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418238.529466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.839479,0.0,0.0,0.0,0.0,0,ac,9846,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418238.626424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.700042,0.0,0.0,0.0,0.0,0,ac,9848,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418242.513697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.14576,0.0,0.0,0.0,0.0,0,ac,9850,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418245.636051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.514152,0.0,0.0,0.0,0.0,0,ac,9858,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418246.495157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.092732,0.0,0.0,0.0,0.0,0,ac,9864,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420041841440952,2381.045,10457.181,-9.9006,301.082184,44.163823,12.646089,0.422774,12.306632,99.0,2418248.472887,9125.196,-7.4685,-10.0508,3.62,4106.632,528.8263,25.24,0.38,6.8E-5,8.79,0.015449,11.4186,0.0,12.487949,0.180863,3.853205,-0.092899,0.411,143350064,ac,9876,220751,99,8400896,1349386241,23,22,19,18,16,14,13,5,98,0,1156,2,0,0,4,0,0,99,2144,12.306632,99.0,301.077026,44.164359,-10.7,-1.5,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418251.60374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.148615,0.0,0.0,0.0,0.0,0,ac,9886,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418251.647716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.838107,0.0,0.0,0.0,0.0,0,ac,9887,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418258.512948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.169404,0.0,0.0,0.0,0.0,0,ac,9896,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420041841440952,13944.086,10543.482,-11.4505,301.075269,44.165529,11.879845,0.228152,11.346686,0.153241,2418266.550322,38037.45,-8.0648,-12.4867,7.61,3366.388,929.9887,-33.14,0.448,2.72E-4,18.72,0.033678,9.6053,0.0,12.539972,0.177468,4.759352,-0.049651,0.58,143350064,ac,9929,340514,108,100663424,1349388291,89,83,68,53,33,17,15,7,130,0,1240,2,0,0,3,0,1,108,1382,11.269611,0.177133,301.076946,44.16453,-10.7,-1.5,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418270.557056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.010075,0.0,0.0,0.0,0.0,0,ac,9957,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418271.489572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.543757,0.0,0.0,0.0,0.0,0,ac,9960,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418278.561529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456614,0.0,0.0,0.0,0.0,0,ac,9979,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418284.540299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.165411,0.0,0.0,0.0,0.0,0,ac,10010,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418288.482282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.22469,0.0,0.0,0.0,0.0,0,ac,10038,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418290.453622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.191501,0.0,0.0,0.0,0.0,0,ac,10049,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420041841440952,14047.965,10401.888,-9.6072,301.075785,44.165083,12.965712,0.440124,12.367957,0.427201,2418290.499321,6964.379,-7.3112,-9.8863,3.5,3616.445,656.7098,-41.36,0.548,4.8E-5,6.49,0.011656,9.8122,0.0,12.472248,0.201843,5.83858,-0.037609,0.623,143350064,ac,10050,309185,108,8192,1349386240,15,15,13,11,11,10,6,3,117,0,1190,2,0,0,3,0,0,108,2174,12.367957,99.0,301.076945,44.16453,-10.7,-1.5,0,0,7.0E-4,0
420041841440952,2027.057,10536.302,-10.7972,301.076246,44.165769,12.632789,0.267536,12.170839,0.234069,2418292.476467,20838.67,-7.6133,-10.9196,4.19,4006.664,594.7886,-29.36,0.399,1.93E-4,9.56,0.017013,12.2387,0.0,12.705754,0.109601,6.021864,-0.116984,0.575,143350064,ac,10063,356659,98,0,1349451779,62,61,52,43,32,22,18,12,99,0,1155,2,0,0,5,0,0,98,2144,12.170839,99.0,301.077025,44.164359,-10.7,-1.5,0,0,7.0E-4,0
420041841440952,13817.251,10594.301,-10.3601,301.073502,44.165427,13.292984,0.339409,12.48247,0.273562,2418308.463731,13932.77,-7.7244,-10.479,3.5,3464.167,744.9171,-45.66,0.669,7.8E-5,8.4,0.015109,9.2692,0.0,12.878255,0.169872,5.193078,0.128464,0.668,143350064,ac,10130,254934,108,8192,1349386240,27,26,24,21,21,18,15,10,166,0,1239,2,0,0,3,0,0,108,2282,12.48247,99.0,301.076945,44.16453,-10.7,-1.5,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418322.46909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.614448,0.0,0.0,0.0,0.0,0,ac,10151,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420041841440952,2269.554,10520.682,-10.8024,301.076503,44.163578,13.396424,0.263045,12.602097,0.218682,2418335.926858,20939.23,-8.2846,-11.2629,3.94,4539.543,1063.152,-12.56,0.431,8.8E-5,8.99,0.015987,11.6922,0.0,13.396097,0.215855,4.566377,-0.055012,0.844,143350064,ac,10188,201064,98,0,1349453824,28,27,26,20,15,9,8,5,236,0,1156,2,0,0,4,0,0,98,2149,12.544596,0.218172,301.077025,44.164359,-10.7,-1.5,0,0,7.0E-4,0
420041841440952,2327.055,10706.004,-11.2338,301.076603,44.164755,12.962847,0.204112,12.360231,0.133583,2418363.905842,31153.52,-8.4838,-11.3067,3.5,4407.75,1353.332,-55.17,0.419,1.68E-4,10.18,0.018125,11.6589,0.0,13.985785,0.204325,3.625484,-0.015624,0.607,143350064,ac,10266,344353,99,0,1349453827,55,47,40,31,25,20,13,7,430,0,1206,2,0,0,4,0,0,99,2162,12.259174,0.175782,301.077024,44.164359,-10.7,-1.5,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418371.914616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.658411,0.0,0.0,0.0,0.0,0,ac,10283,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420041841440952,8036.388,10250.12,-9.705,301.078572,44.164946,12.955651,0.772132,12.402887,1.893486,2418384.84962,7620.91,-7.5363,-10.16,5.26,3735.844,597.3074,-75.85,0.137,6.4E-5,5.3,0.009721,1.8067,0.0,12.56349,0.207249,5.446603,-0.052327,0.602,143350064,ac,10333,390153,128,12416,1349386240,20,16,14,13,10,7,4,1,171,0,1173,2,0,0,1,0,1,128,2168,12.402887,99.0,301.076944,44.16453,-10.7,-1.5,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418401.869755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.214492,0.0,0.0,0.0,0.0,0,ac,10396,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420041841440952,2471.503,10777.906,-9.4682,301.077287,44.164822,12.843544,0.429183,12.474867,0.344379,2418425.846567,6127.578,-7.804,-9.6585,4.88,4299.646,752.7731,-15.37,0.097,4.8E-5,3.25,0.005789,11.3141,0.0,12.678689,0.216693,4.642984,-0.056389,0.429,143350064,ac,10471,236687,121,8192,1349386240,15,14,13,10,10,5,4,2,158,0,1207,2,0,0,4,0,0,121,2149,12.474867,99.0,301.076944,44.16453,-10.7,-1.5,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418447.824145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.95276,0.0,0.0,0.0,0.0,0,ac,10515,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420041841440952,13804.387,10544.053,-11.0825,301.076551,44.164432,12.647082,0.275901,12.379828,0.251211,2418457.732246,27101.21,-8.107,-11.0955,3.5,2823.351,917.7363,-17.97,0.314,1.55E-4,10.31,0.018516,9.247,0.0,13.19868,0.19018,5.383749,-0.199581,0.457,143350064,ac,10533,364905,108,0,1349451779,52,48,44,36,31,22,14,9,244,0,1239,2,0,0,3,0,0,108,2282,12.379828,99.0,301.076943,44.16453,-10.7,-1.5,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418458.698538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.939726,0.0,0.0,0.0,0.0,0,ac,10539,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418461.814659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.656088,0.0,0.0,0.0,0.0,0,ac,10547,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418483.807222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.976637,0.0,0.0,0.0,0.0,0,ac,10589,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418484.803453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.347554,0.0,0.0,0.0,0.0,0,ac,10595,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418487.732587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.06382,0.0,0.0,0.0,0.0,0,ac,10601,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418496.7835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.68401,0.0,0.0,0.0,0.0,0,ac,10624,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
