REFNumber,X_IMAGE,Y_IMAGE,MAG_ISO,ra,dec,magcal_iso,magcal_iso_rms,magcal_local,magcal_local_rms,ExposureDate,FLUX_ISO,MAG_APER,MAG_AUTO,KRON_RADIUS,BACKGROUND,FLUX_MAX,THETA_J2000,ELLIPTICITY,ISOAREA_WORLD,FWHM_IMAGE,FWHM_WORLD,plate_dist,Blendedmag,limiting_mag_local,magcal_local_error,dradRMS2,magcor_local,extinction,gsc_bin_index,series,plateNumber,NUMBER,versionId,AFLAGS,BFLAGS,ISO0,ISO1,ISO2,ISO3,ISO4,ISO5,ISO6,ISO7,npoints_local,rejectFlag,local_bin_index,seriesId,exposureNumber,solutionNumber,spatial_bin,mosaicNumber,quality,plateVersionId,magdep_bin,magcal_magdep,magcal_magdep_rms,ra_2,dec_2,RaPM,DecPM,A2FLAGS,B2FLAGS,timeAccuracy,maskIndex
420025361440040,10134.532,5741.877,-13.6369,300.723658,44.011026,12.754787,0.128194,12.335316,0.077389,2416345.601655,284941.3,-12.1387,-13.659,3.56,3838.445,3177.606,84.68,0.151,4.9E-5,10.2,0.005075,2.7035,0.0,15.154535,0.080778,1.165509,0.003093,0.401,143184572,i,30740,120683,103,128,1349451776,197,183,164,138,117,100,77,51,176,0,679,19,0,0,3,0,17,103,892,12.335316,99.0,300.723452,44.011094,-5.4,0.3,0,0,7.0E-4,0
420025361440040,9834.453,6985.986,-12.5584,300.723741,44.011041,12.804986,0.165757,12.450973,0.124512,2416345.674718,105527.8,-11.8301,-12.7165,3.75,3219.888,3026.678,-88.58,0.208,2.3E-5,6.23,0.003105,2.0615,0.0,14.647088,0.155623,1.390771,-0.032949,0.407,143184572,i,30743,203057,98,128,1349453824,94,80,62,51,40,35,22,12,125,0,778,19,0,0,2,0,17,98,504,12.390885,0.087537,300.723452,44.011094,-5.4,0.3,0,0,7.0E-4,0
420025361440040,10086.914,6469.817,-12.7628,300.723628,44.010969,13.151212,0.144211,12.380456,0.082267,2416345.802147,127379.8,-11.7372,-12.7601,3.5,3999.315,2518.93,-82.5,0.188,2.8E-5,8.39,0.004177,2.3497,0.0,13.349244,0.117428,1.147503,0.216154,0.556,143184572,i,30746,128566,103,128,1349451776,112,107,92,78,66,52,35,22,32,0,728,19,0,0,3,0,17,103,892,12.380456,99.0,300.723452,44.011094,-5.4,0.3,0,0,7.0E-4,0
420025361440040,10093.864,6780.563,-13.4343,300.723558,44.011199,12.912453,0.209846,12.427027,0.11616,2416354.641418,236430.2,-12.3649,-13.4827,3.5,3203.317,4112.289,-70.78,0.137,3.8E-5,8.16,0.004065,2.196,0.0,15.529558,0.141298,1.383976,0.09494,0.404,143184572,i,30779,215379,103,128,1349453824,157,130,107,86,76,64,47,31,225,0,778,19,0,0,2,0,17,103,910,12.247359,0.105299,300.723452,44.011094,-5.4,0.3,0,0,7.0E-4,0
420025361440040,10202.921,6756.49,-13.0378,300.724085,44.011058,12.796388,0.203636,12.241277,0.11723,2416354.727986,164100.6,-12.0485,-13.0924,3.5,3946.03,3293.299,89.04,0.291,3.8E-5,7.43,0.003701,2.2326,0.0,14.999544,0.170931,1.249517,0.098625,0.47,143184572,i,30782,177468,103,128,1349453826,157,131,94,72,59,47,37,20,138,0,779,19,0,0,2,0,17,103,514,12.131416,0.100114,300.723452,44.011094,-5.4,0.3,0,0,7.0E-4,0
420025361440040,10124.271,6562.102,-12.7918,300.723603,44.010923,12.936862,0.12093,12.335471,0.086951,2416354.774733,130833.8,-11.6844,-12.8295,3.5,3312.081,2643.877,56.18,0.15,3.1E-5,8.68,0.004326,2.3047,0.0,13.303175,0.069941,1.11322,0.050925,0.55,143184572,i,30785,190312,103,128,1349451776,126,116,95,80,62,45,32,18,85,0,728,19,0,0,3,0,17,103,486,12.335471,99.0,300.723452,44.011094,-5.4,0.3,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416360.562473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.331637,0.0,0.0,0.0,0.0,0,ac,3877,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420025361440040,2344.83,10526.53,-10.5023,300.724562,44.011001,12.609472,0.227306,12.250293,0.228783,2416366.541983,15881.82,-7.6608,-10.7705,4.26,4227.899,674.8293,81.7,0.22,1.16E-4,7.32,0.013522,12.1192,0.0,13.051016,0.177551,5.682189,-0.059131,0.402,143184572,ac,3906,229576,99,0,1349451776,34,34,31,31,25,21,13,7,195,0,1156,2,0,0,4,0,0,99,2144,12.250293,99.0,300.723452,44.011094,-5.4,0.3,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416366.727193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.553343,0.0,0.0,0.0,0.0,0,ac,3909,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420025361440040,9947.385,6832.502,-12.3492,300.723911,44.010915,13.0375,0.146044,12.291477,0.097073,2416372.784821,87032.15,-11.3181,-12.4095,3.5,4283.335,1623.634,81.03,0.149,2.7E-5,10.0,0.004983,2.1567,0.0,14.304717,0.111954,1.150926,0.026653,0.745,143184572,i,30891,161442,98,128,1349451778,107,99,92,66,54,46,29,18,104,0,778,19,0,0,2,0,17,98,486,12.291477,99.0,300.723452,44.011094,-5.4,0.3,0,0,7.0E-4,0
420025361440040,10187.677,6555.365,-12.007,300.723487,44.010693,13.111568,0.153382,12.272795,0.117217,2416372.810444,63501.3,-11.1683,-12.2516,3.5,3391.782,1657.145,45.36,0.31,2.1E-5,10.19,0.005074,2.3184,0.0,13.55524,0.119324,1.312414,-0.028927,0.891,143184572,i,30893,219964,103,128,1349451776,85,70,60,45,37,28,23,11,40,0,729,19,0,0,3,0,17,103,486,12.272795,99.0,300.723452,44.011094,-5.4,0.3,0,0,7.0E-4,0
420025361440040,9879.138,6996.638,-11.5738,300.723615,44.010975,13.367641,0.159453,12.321989,0.159453,2416372.834337,42612.35,-10.911,-11.715,3.5,3877.102,1599.618,59.38,0.253,1.7E-5,6.78,0.003382,2.0708,0.0,13.676059,99.0,99.0,0.0,1.082,143184572,i,30895,223346,103,1342210176,1080688640,69,59,48,39,23,16,10,4,0,5,778,19,0,0,2,0,17,103,-1,12.321989,99.0,300.723452,44.011094,-5.4,0.3,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416373.66999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.508512,0.0,0.0,0.0,0.0,0,ac,3942,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416376.574191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.007819,0.0,0.0,0.0,0.0,0,ac,3946,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416381.569543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.097784,0.0,0.0,0.0,0.0,0,ac,3973,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420025361440040,14136.024,10800.903,-10.2047,300.725182,44.010701,12.805161,0.24285,12.295739,0.158518,2416382.643667,12075.05,-7.437,-10.6821,5.26,3910.646,588.6752,-61.59,0.489,1.39E-4,7.04,0.0131,10.2848,0.0,12.914816,0.169713,4.878418,0.005618,0.46,143184572,ac,3980,607251,108,0,1349451776,40,38,28,22,17,11,8,4,199,0,1240,2,0,0,3,0,0,108,2282,12.295739,99.0,300.723461,44.011149,-5.4,0.3,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416387.612027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.360041,0.0,0.0,0.0,0.0,0,ac,4009,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420025361440040,14674.598,13944.552,-13.3548,300.725821,44.009714,13.731651,0.199445,13.091824,0.146887,2416387.765936,219743.0,-11.058,-13.6025,3.5,3436.283,1446.421,49.4,0.43,7.0E-5,28.16,0.014008,3.3024,0.0,13.946393,0.174673,2.179823,-0.155341,0.866,143184572,i,30968,223713,98,75497600,1349386243,283,270,253,215,179,118,63,21,40,0,1591,19,0,0,4,0,17,98,1095,13.091824,99.0,300.723452,44.011094,-5.4,0.3,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416390.591716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.481421,0.0,0.0,0.0,0.0,0,ac,4021,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416394.577332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.923778,0.0,0.0,0.0,0.0,0,ac,4031,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416394.651434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.278226,0.0,0.0,0.0,0.0,0,ac,4032,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420025361440040,8249.451,11156.605,-13.5379,300.723826,44.011009,12.872826,0.146761,12.407369,0.125639,2416402.546093,260108.4,-12.2705,-13.5779,4.19,4063.257,3597.554,-67.61,0.079,4.1E-5,8.32,0.004147,0.2424,0.0,15.90686,0.096478,1.428862,0.045321,0.422,143184572,i,30987,243161,103,128,1349452800,164,151,133,117,93,77,55,36,332,0,1273,19,0,0,1,0,17,103,620,12.407369,99.0,300.723452,44.011094,-5.4,0.3,0,0,7.0E-4,0
420025361440040,13939.277,10668.237,-9.8852,300.725724,44.009704,13.121137,0.459186,12.539616,0.393764,2416402.635083,8996.749,-7.2588,-10.6309,6.11,3958.511,590.7737,-58.16,0.379,8.7E-5,8.31,0.015507,9.9352,0.0,12.685359,0.164225,3.621879,0.014231,0.537,143184572,ac,4040,418531,108,8192,1349386240,25,25,20,15,10,5,3,1,165,0,1240,2,0,0,3,0,0,108,2174,12.539616,99.0,300.723461,44.011149,-5.4,0.3,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416403.490775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.687056,0.0,0.0,0.0,0.0,0,ac,4045,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416406.533832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.02282,0.0,0.0,0.0,0.0,0,ac,4052,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416407.655414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382654,0.0,0.0,0.0,0.0,0,ac,4060,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416408.58239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.354134,0.0,0.0,0.0,0.0,0,ac,4067,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420025361440040,13907.297,10599.77,-10.0347,300.724831,44.011075,13.077074,0.330813,12.513914,0.228177,2416409.625025,10324.4,-7.5069,-10.316,3.5,3890.999,623.4571,-68.01,0.138,9.4E-5,5.37,0.010017,9.893,0.0,12.98791,0.188138,4.36058,-0.011208,0.552,143184572,ac,4077,484065,108,8192,1349386240,27,25,24,19,13,10,7,4,222,0,1239,2,0,0,3,0,0,108,2282,12.513914,99.0,300.723461,44.011149,-5.4,0.3,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416410.563771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.490436,0.0,0.0,0.0,0.0,0,ac,4084,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420025361440040,13970.092,10809.648,-9.7805,300.72415,44.014358,12.437712,0.535364,12.123154,0.440722,2416412.601466,8169.927,-6.9277,-10.1888,3.52,3801.121,557.7444,33.75,0.111,9.4E-5,9.18,0.017088,9.8805,0.0,12.359379,0.228202,7.369796,-0.212966,0.521,143184572,ac,4090,618852,108,8192,1349386240,23,21,14,11,5,3,1,1,106,0,1239,2,0,0,3,0,0,108,1868,12.123154,99.0,300.723461,44.011149,-5.4,0.3,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416412.654575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.769049,0.0,0.0,0.0,0.0,0,ac,4091,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416413.551771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.879716,0.0,0.0,0.0,0.0,0,ac,4095,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420025361440040,13814.256,10817.333,-12.0908,300.725477,44.017381,11.880894,0.150371,11.350236,0.148134,2416415.573752,68599.78,-7.7496,-12.7113,5.76,3672.169,1484.021,-3.65,0.776,3.7E-4,19.44,0.03629,9.6859,12.05,13.400384,0.212896,3.962813,0.00997,0.489,143184572,ac,4111,305438,108,42991616,1349386243,107,91,70,56,41,23,11,5,259,0,1239,2,0,0,3,0,0,108,1454,11.350236,99.0,300.723461,44.011149,-5.4,0.3,0,0,7.0E-4,0
420025361440040,2933.231,10487.545,-11.2835,300.724915,44.010465,12.606182,0.243087,12.281821,0.174656,2416416.492376,32614.12,-8.2179,-11.429,3.5,4258.371,1246.326,-72.11,0.233,1.64E-4,7.99,0.01478,10.9019,0.0,13.548171,0.162517,4.113889,-0.100755,0.413,143184572,ac,4116,192126,98,0,1349453824,47,42,35,26,24,18,11,2,272,0,1158,2,0,0,4,0,0,98,2150,12.325594,0.136287,300.723452,44.011094,-5.4,0.3,0,0,7.0E-4,0
420025361440040,14026.674,10907.936,-9.9432,300.725053,44.010382,12.960175,0.335341,12.492379,0.348482,2416417.584128,9490.719,-7.7558,-10.9337,4.66,3020.336,834.2543,-31.46,0.428,5.9E-5,8.36,0.015551,9.9817,0.0,12.604655,0.170603,4.433943,-0.071242,0.519,143184572,ac,4126,182992,108,8192,1349386240,17,15,13,8,6,4,4,2,153,0,1240,2,0,0,3,0,0,108,2282,12.492379,99.0,300.723461,44.011149,-5.4,0.3,0,0,7.0E-4,0
420025361440040,15744.513,13152.25,-12.2256,300.723814,44.012644,13.240136,0.195527,12.780191,0.164882,2416418.576504,77666.33,-10.7087,-12.5084,5.25,3737.48,1013.232,81.66,0.188,3.2E-5,22.77,0.01132,3.6724,0.0,13.739285,0.203979,2.3187,-0.020629,0.509,143184572,i,31102,171772,98,10485888,1349386242,131,120,109,94,75,49,29,3,95,0,1495,19,0,0,5,0,17,98,1060,12.780191,99.0,300.723452,44.011094,-5.4,0.3,0,0,7.0E-4,0
420025361440040,15624.595,13028.783,-12.5928,300.722128,44.009805,13.165004,0.17938,12.556902,0.110283,2416418.615978,108923.3,-10.7693,-12.8249,3.5,3545.719,1284.099,-87.42,0.358,4.1E-5,23.27,0.011571,3.5758,0.0,13.746793,0.220498,2.365739,0.062964,0.595,143184572,i,31103,234542,98,8388736,1349388290,165,154,123,101,66,28,11,4,31,0,1494,19,0,0,5,0,17,98,1042,12.505318,0.143515,300.723452,44.011094,-5.4,0.3,0,0,7.0E-4,0
420025361440040,15918.156,13855.056,-10.9713,300.725293,44.011201,13.412183,0.268881,12.549538,99.0,2416418.693887,24462.94,-10.0222,-12.0767,7.53,3447.618,613.3969,-12.79,0.692,1.2E-5,13.56,0.006745,3.8715,0.0,12.681888,0.170898,1.834961,-0.027193,0.963,143184572,i,31104,152431,98,100675712,1349388291,55,51,47,42,37,21,13,3,30,0,1595,19,0,0,6,0,17,98,683,12.511987,0.161624,300.723452,44.011094,-5.4,0.3,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416422.595759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.760701,0.0,0.0,0.0,0.0,0,ac,4158,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420025361440040,2795.03,10617.731,-10.707,300.726503,44.010486,12.683392,0.300778,12.296032,0.165395,2416426.481924,19178.06,-8.0699,-11.1279,3.5,3860.181,1030.439,82.15,0.442,1.1E-4,7.9,0.014627,11.2359,12.13,12.724275,0.155419,3.954739,-0.055678,0.423,143184572,ac,4171,292253,99,1056768,1349388288,32,30,25,17,12,7,5,2,139,0,1207,2,0,0,4,0,0,99,2150,12.387031,0.158884,300.723452,44.011094,-5.4,0.3,0,0,7.0E-4,0
420025361440040,14062.533,10725.643,-10.2053,300.72395,44.009392,12.851627,0.402886,12.333199,0.226267,2416428.575053,12081.42,-7.3601,-10.5553,3.5,2750.15,648.5847,-65.76,0.584,8.7E-5,9.25,0.017235,10.0685,0.0,12.514603,0.17532,4.054656,-0.079124,0.564,143184572,ac,4186,431071,108,8192,1349386240,26,25,24,17,13,7,3,3,136,0,1240,2,0,0,3,0,0,108,2174,12.333199,99.0,300.723461,44.011149,-5.4,0.3,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416431.608237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.655394,0.0,0.0,0.0,0.0,0,ac,4203,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420025361440040,2656.68,10751.976,-11.0451,300.724701,44.010639,12.55604,0.213905,12.086126,0.166425,2416433.471832,26183.14,-7.7761,-11.3731,4.59,4097.127,779.0457,-25.27,0.376,2.02E-4,11.17,0.020669,11.4023,0.0,13.121197,0.185083,3.657783,0.003566,0.43,143184572,ac,4209,691352,99,33554432,1349388288,59,55,48,40,27,17,8,4,203,0,1207,2,0,0,4,0,0,99,1766,11.98011,0.182728,300.723451,44.011094,-5.4,0.3,0,0,7.0E-4,0
420025361440040,8323.924,18358.143,-10.8393,300.724471,44.009909,12.555515,0.375701,12.423787,0.183779,2416444.453752,21663.98,-7.8957,-11.4608,6.24,4088.723,802.0572,-58.53,0.341,1.43E-4,9.31,0.016952,13.8107,0.0,12.754037,0.150544,4.531234,-0.307408,0.441,143184572,ac,4256,468135,130,8192,1349386240,46,42,37,31,22,14,10,3,101,0,2073,2,0,0,5,0,0,130,2420,12.423787,99.0,300.72346,44.011149,-5.4,0.3,0,0,7.0E-4,0
420025361440040,14107.842,10716.218,-11.4795,300.724343,44.010384,12.722753,0.177083,12.165756,0.156206,2416444.497727,39067.46,-8.5822,-11.7634,4.1,3306.167,1582.988,-58.74,0.336,1.74E-4,7.51,0.013995,10.2439,0.0,13.521122,0.181004,4.280145,0.037629,0.497,143184572,ac,4257,271543,108,0,1349453824,50,45,40,29,24,16,10,3,367,0,1240,2,0,0,3,0,0,108,2282,12.107185,0.186556,300.72346,44.011149,-5.4,0.3,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416444.549888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.768643,0.0,0.0,0.0,0.0,0,ac,4258,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420025361440040,15644.399,13578.962,-11.8438,300.723137,44.008845,13.582672,0.25354,12.802866,0.175839,2416456.556879,54643.63,-10.5682,-12.294,4.68,3550.326,1011.694,55.28,0.082,2.0E-5,17.01,0.00846,3.6734,0.0,13.224163,0.19257,2.134248,0.035038,0.769,143184572,i,31232,158864,98,75505792,1349386243,82,74,63,58,37,27,16,4,55,0,1544,19,0,0,5,0,17,98,1060,12.802866,99.0,300.723451,44.011094,-5.4,0.3,0,0,7.0E-4,0
420025361440040,13879.703,10580.062,-10.0776,300.726057,44.00993,12.904733,0.432448,12.36095,0.327265,2416457.468234,10740.44,-7.6796,-10.5783,4.94,3063.781,684.8124,81.27,0.318,6.6E-5,8.3,0.015474,9.7377,0.0,12.626101,0.185516,5.011049,0.009755,0.507,143184572,ac,4329,426936,108,8192,1349386240,17,16,14,13,12,11,8,6,141,0,1239,2,0,0,3,0,0,108,2282,12.36095,99.0,300.72346,44.011149,-5.4,0.3,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416460.450796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.028523,0.0,0.0,0.0,0.0,0,ac,4341,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416461.478884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.919978,0.0,0.0,0.0,0.0,0,ac,4353,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420025361440040,13796.334,10737.226,-10.6662,300.720629,44.010838,13.351057,0.279259,12.626896,0.169914,2416462.520856,18471.4,-7.8805,-11.4698,6.07,3468.241,900.1169,-63.15,0.376,1.12E-4,7.49,0.013995,9.6645,0.0,13.233673,0.198999,4.910536,0.018929,0.681,143184572,ac,4354,315896,108,0,1349451776,31,30,23,16,14,11,7,3,201,0,1239,2,0,0,3,0,0,108,2696,12.626896,99.0,300.72346,44.011149,-5.4,0.3,0,0,7.0E-4,0
420025361440040,15841.958,13520.812,-13.5087,300.723318,44.011079,12.848103,0.132487,12.365667,0.09666,2416463.459567,253198.2,-10.9653,-13.6369,3.84,3682.95,1354.0,-42.38,0.261,1.02E-4,26.58,0.013216,3.7768,0.0,13.092729,0.133624,1.901966,-0.04569,0.523,143184572,i,31270,543490,98,128,1349451778,415,363,310,257,219,177,120,58,53,0,1545,19,0,0,6,0,17,98,1042,12.365667,99.0,300.723451,44.011094,-5.4,0.3,0,0,7.0E-4,0
420025361440040,15457.356,13740.562,-13.7632,300.725057,44.01066,12.849693,0.152316,12.147457,0.089644,2416463.514277,320098.9,-10.855,-13.8578,3.79,3802.679,1757.849,-64.95,0.196,1.15E-4,26.05,0.012955,3.6162,0.0,14.488731,0.175548,1.976282,0.027576,0.67,143184572,i,31271,369302,98,128,1349451776,467,407,329,255,191,148,97,30,107,0,1594,19,0,0,5,0,17,98,1060,12.147457,99.0,300.723451,44.011094,-5.4,0.3,0,0,7.0E-4,0
420025361440040,15679.047,13825.73,-13.9376,300.724999,44.010404,12.922227,0.117832,12.143935,0.078421,2416463.532975,375858.9,-11.1885,-14.0171,3.88,3835.072,1462.142,-61.93,0.275,1.34E-4,24.5,0.012186,3.7558,0.0,14.219792,0.122324,1.727925,0.045204,0.748,143184572,i,31272,275085,98,8388736,1349386240,545,486,423,333,255,202,154,72,34,0,1595,19,0,0,6,0,17,98,1096,12.143935,99.0,300.723451,44.011094,-5.4,0.3,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416467.47289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.540637,0.0,0.0,0.0,0.0,0,ac,4394,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420025361440040,15791.887,13337.024,-12.8952,300.722904,44.010897,13.19205,0.262153,12.657548,0.277651,2416477.445066,143903.9,-11.1474,-13.1935,3.5,3421.731,1613.571,7.65,0.327,3.6E-5,22.61,0.011241,3.7018,0.0,13.291196,0.189786,3.230195,-0.042498,0.577,143184572,i,31354,126983,98,83886208,1349386243,141,135,118,100,78,59,30,8,32,0,1545,19,0,0,6,0,17,98,1042,12.657548,99.0,300.723451,44.011094,-5.4,0.3,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416484.477374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.963768,0.0,0.0,0.0,0.0,0,ac,4483,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416548.898219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.927433,0.0,0.0,0.0,0.0,0,ac,4719,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
