REFNumber,X_IMAGE,Y_IMAGE,MAG_ISO,ra,dec,magcal_iso,magcal_iso_rms,magcal_local,magcal_local_rms,ExposureDate,FLUX_ISO,MAG_APER,MAG_AUTO,KRON_RADIUS,BACKGROUND,FLUX_MAX,THETA_J2000,ELLIPTICITY,ISOAREA_WORLD,FWHM_IMAGE,FWHM_WORLD,plate_dist,Blendedmag,limiting_mag_local,magcal_local_error,dradRMS2,magcor_local,extinction,gsc_bin_index,series,plateNumber,NUMBER,versionId,AFLAGS,BFLAGS,ISO0,ISO1,ISO2,ISO3,ISO4,ISO5,ISO6,ISO7,npoints_local,rejectFlag,local_bin_index,seriesId,exposureNumber,solutionNumber,spatial_bin,mosaicNumber,quality,plateVersionId,magdep_bin,magcal_magdep,magcal_magdep_rms,ra_2,dec_2,RaPM,DecPM,A2FLAGS,B2FLAGS,timeAccuracy,maskIndex
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417080.653437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.860989,0.0,0.0,0.0,0.0,0,ac,6620,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417081.648596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.228283,0.0,0.0,0.0,0.0,0,aco,43,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417087.593464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.633544,0.0,0.0,0.0,0.0,0,ac,6640,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417097.635069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.517777,0.0,0.0,0.0,0.0,0,ac,6667,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420061551442725,10822.854,14890.296,-12.7997,301.564678,44.457334,12.65565,0.104853,12.219325,0.112421,2417098.584243,131788.3,-11.7713,-12.8437,3.5,3571.319,2759.142,-48.13,0.37,3.0E-5,8.42,0.004193,2.2081,0.0,15.079285,0.134778,1.317861,0.031229,0.399,143663284,i,33336,208671,98,128,1349453824,122,112,89,78,56,44,27,16,162,0,1680,19,0,0,2,0,17,98,1073,12.18729,0.092829,301.564882,44.457123,-11.6,-10.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417103.633922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.409234,0.0,0.0,0.0,0.0,0,ac,6693,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420061551442725,2011.648,10787.703,-9.9013,301.565465,44.457629,12.663438,0.358549,12.287615,99.0,2417110.507561,9131.038,-7.7198,-10.2653,5.49,4103.613,707.6578,21.22,0.068,7.5E-5,4.24,0.007831,12.6284,0.0,12.604791,0.200775,3.277256,-0.050053,0.402,143663284,ac,6698,256000,99,12288,1349386240,23,20,17,14,13,7,4,2,87,0,1205,2,0,0,5,0,0,99,2149,12.287615,99.0,301.564882,44.457123,-11.6,-10.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417112.56191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.520289,0.0,0.0,0.0,0.0,0,ac,6714,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417112.611427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.93973,0.0,0.0,0.0,0.0,0,ac,6715,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417115.682186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.198147,0.0,0.0,0.0,0.0,0,ac,6738,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417122.635718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.093512,0.0,0.0,0.0,0.0,0,ac,6764,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420061551442725,11218.986,14788.352,-13.1192,301.565019,44.457103,12.811392,0.121415,12.304854,0.072225,2417125.532603,176872.5,-12.0495,-13.2125,4.48,3751.088,3227.41,-40.85,0.405,3.9E-5,8.09,0.004032,2.2774,0.0,15.462549,0.12726,1.358287,0.118794,0.404,143663284,i,33468,463775,98,128,1349451776,160,145,120,92,75,54,42,22,134,0,1682,19,0,0,2,0,17,98,1073,12.304854,99.0,301.564881,44.457123,-11.6,-10.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417126.580473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.981168,0.0,0.0,0.0,0.0,0,ac,6797,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417126.643149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.239412,0.0,0.0,0.0,0.0,0,ac,6798,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417127.609947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.307714,0.0,0.0,0.0,0.0,0,ac,6806,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417129.53523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.753456,0.0,0.0,0.0,0.0,0,ac,6822,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417129.711138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.593401,0.0,0.0,0.0,0.0,0,i,33533,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417145.470769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.600146,0.0,0.0,0.0,0.0,0,ac,6892,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420061551442725,13610.977,10642.752,-9.8366,301.56285,44.453763,12.637449,0.391538,12.132954,0.732236,2417154.56785,8602.848,-7.3014,-10.6315,6.33,3861.374,574.9863,-30.04,0.386,7.7E-5,7.97,0.014898,9.3324,0.0,12.140165,0.157729,5.797123,-0.025205,0.517,143663284,ac,6939,189128,108,8192,1349386240,23,21,17,16,6,5,4,2,83,0,1239,2,0,0,3,0,0,108,1382,12.132954,99.0,301.564821,44.457146,-11.6,-10.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417159.580054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.172952,0.0,0.0,0.0,0.0,0,ac,6961,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420061551442725,13502.384,10581.799,-9.798,301.563046,44.458218,13.033496,0.329304,12.8575,0.343636,2417160.488517,8302.06,-7.7339,-10.556,6.27,3681.874,889.0158,-59.13,0.219,4.5E-5,5.12,0.009567,9.1258,0.0,12.930594,0.148477,2.899192,-0.251908,0.434,143663284,ac,6968,122102,108,8192,1349386240,13,13,13,10,8,6,3,2,92,0,1238,2,0,0,2,0,0,108,2174,12.8575,99.0,301.564821,44.457145,-11.6,-10.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417161.492527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.704748,0.0,0.0,0.0,0.0,0,ac,6977,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417161.535811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.913825,0.0,0.0,0.0,0.0,0,ac,6978,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417173.532825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.231749,0.0,0.0,0.0,0.0,0,ac,7036,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417181.491936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.515934,0.0,0.0,0.0,0.0,0,ac,7072,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417207.484312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.379014,0.0,0.0,0.0,0.0,0,ac,7126,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417317.812109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.102922,0.0,0.0,0.0,0.0,0,ac,7477,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417372.786247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.900813,0.0,0.0,0.0,0.0,0,ac,7597,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420061551442725,13445.023,10439.975,-9.8243,301.563367,44.458669,13.069547,0.467179,12.626122,0.172797,2417376.792329,8505.635,-7.1554,-9.9772,3.5,3638.53,415.3621,4.03,0.037,1.33E-4,4.89,0.009134,9.0417,0.0,13.058043,0.195319,6.04549,0.001753,0.399,143663284,ac,7614,613287,108,33562624,1349386240,37,36,29,25,20,14,11,6,161,0,1188,2,0,0,3,1,0,108,2570,12.626122,99.0,301.564818,44.457144,-11.6,-10.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417377.671829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.014813,0.0,0.0,0.0,0.0,0,ac,7618,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417384.758676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.986482,0.0,0.0,0.0,0.0,0,aco,53,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417405.619962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.748662,0.0,0.0,0.0,0.0,0,ac,7654,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417408.726042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.800429,0.0,0.0,0.0,0.0,0,ac,7667,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417409.782523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.175701,0.0,0.0,0.0,0.0,0,ac,7669,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417437.688031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.510662,0.0,0.0,0.0,0.0,0,aco,58,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420061551442725,13788.517,10344.42,-10.0629,301.565907,44.455944,12.742871,0.337895,12.312322,0.674182,2417438.731344,10596.2,-7.1629,-10.4491,4.32,3985.807,435.7618,-20.62,0.206,1.33E-4,6.98,0.013049,9.7226,0.0,12.672551,0.176819,3.011903,-0.036947,0.436,143663284,ac,7710,467624,108,8192,1349386240,38,36,30,25,20,14,9,3,131,0,1189,2,0,0,3,0,0,108,2174,12.312322,99.0,301.564818,44.457143,-11.6,-10.0,0,0,7.0E-4,0
420061551442725,16013.966,10549.873,-14.0895,301.564955,44.457126,12.697828,0.067454,12.335495,0.041263,2417439.580724,432321.7,-13.8022,-14.1003,3.5,4430.708,3018.028,-48.97,0.159,1.5E-5,12.34,0.002247,1.0894,0.0,15.241487,0.057662,0.797308,0.022613,0.421,143663284,a,7999,1531646,98,128,1483669504,468,408,349,294,239,195,143,79,48,0,820,1,0,0,2,0,8,98,537,12.335495,99.0,301.564878,44.45712,-11.6,-10.0,0,0,0.0075,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417442.63944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.57763,0.0,0.0,0.0,0.0,0,ac,7731,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417445.636788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462573,0.0,0.0,0.0,0.0,0,ac,7739,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417445.680419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.177092,0.0,0.0,0.0,0.0,0,ac,7740,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417447.647257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.747275,0.0,0.0,0.0,0.0,0,ac,7744,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417447.75287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.429317,0.0,0.0,0.0,0.0,0,ac,7745,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417449.628984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.708074,0.0,0.0,0.0,0.0,0,ac,7750,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417455.574856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.816706,0.0,0.0,0.0,0.0,0,ac,7766,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417457.603331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.629748,0.0,0.0,0.0,0.0,0,ac,7775,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420061551442725,13507.751,10752.065,-10.3902,301.561874,44.457662,12.861656,0.257814,12.724575,0.272726,2417458.570606,14324.69,-7.3501,-10.8698,3.5,3351.356,520.5798,59.73,0.219,1.26E-4,10.7,0.019981,9.0209,0.0,13.43904,0.230887,4.324333,-0.272079,0.399,143663284,ac,7779,255394,108,0,1349451776,36,35,32,26,21,17,11,5,120,0,1238,2,0,0,2,0,0,108,2570,12.724575,99.0,301.564817,44.457143,-11.6,-10.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417459.662278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.820819,0.0,0.0,0.0,0.0,0,ac,7788,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417460.629421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.099867,0.0,0.0,0.0,0.0,0,ac,7795,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417461.555012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.968622,0.0,0.0,0.0,0.0,0,ac,7799,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420061551442725,16036.36,10782.447,-16.0939,301.565003,44.457066,12.79281,0.219064,12.203495,0.168008,2417466.557403,2738710.0,-14.4735,-16.1499,3.5,4353.543,3597.489,-43.3,0.187,9.3E-5,24.96,0.004543,1.0512,0.0,17.111168,0.089356,0.82067,0.222587,0.384,143663284,a,8089,626817,98,128,1349452802,2801,2438,1933,1428,997,712,504,317,107,0,870,1,0,0,1,0,1,98,141,12.203495,99.0,301.564877,44.45712,-11.6,-10.0,0,0,0.0075,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417468.680641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.951357,0.0,0.0,0.0,0.0,0,ac,7810,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420061551442725,2030.682,10535.277,-9.9611,301.56457,44.456945,12.652013,0.383843,12.385371,99.0,2417469.534465,9647.99,-7.3592,-10.3704,5.84,4006.148,493.1894,26.33,0.207,1.09E-4,5.45,0.009894,12.552,0.0,12.614386,0.181594,4.244437,-0.152154,0.4,143663284,ac,7813,500927,99,12288,1349386240,35,33,27,24,18,16,11,7,83,0,1155,2,0,0,5,0,0,99,2149,12.385371,99.0,301.564877,44.45712,-11.6,-10.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417471.591769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.398915,0.0,0.0,0.0,0.0,0,ac,7818,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417475.572191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.926618,0.0,0.0,0.0,0.0,0,ac,7833,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417488.544314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.062068,0.0,0.0,0.0,0.0,0,ac,7870,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417497.575836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.728225,0.0,0.0,0.0,0.0,0,ac,7916,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417498.62574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.009761,0.0,0.0,0.0,0.0,0,ac,7921,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417499.622662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.884815,0.0,0.0,0.0,0.0,0,ac,7928,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420061551442725,13483.619,10291.214,-11.0608,301.563306,44.457783,13.09043,0.202587,12.646167,0.22525,2417521.495106,26565.91,-7.6168,-11.0847,4.97,3175.201,741.2763,-29.54,0.196,2.33E-4,8.37,0.015613,9.0512,0.0,13.568112,0.185524,4.611457,-0.028409,0.43,143663284,ac,7971,459402,108,0,1349453824,69,63,57,49,40,30,18,9,207,0,1188,2,0,0,3,0,0,108,2678,12.571587,0.166775,301.564817,44.457143,-11.6,-10.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417523.574447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.040092,0.0,0.0,0.0,0.0,0,ac,7993,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420061551442725,13655.339,10828.407,-11.1464,301.562514,44.459692,12.967619,0.211908,12.26708,0.153906,2417523.609705,28746.14,-7.421,-11.2108,4.68,3732.06,737.4468,-37.36,0.45,2.23E-4,13.53,0.025258,9.382,0.0,12.927634,0.185997,7.131069,0.019503,0.647,143663284,ac,7983,255378,108,0,1349453824,65,64,57,48,33,26,17,6,145,0,1239,2,0,0,3,0,0,108,2174,12.186704,0.145899,301.564816,44.457143,-11.6,-10.0,0,0,7.0E-4,0
420061551442725,13486.653,10471.616,-9.8109,301.565339,44.451645,12.81157,0.65094,12.291016,1.576771,2417529.542143,8401.318,-6.6637,-10.3467,5.9,3876.913,410.6062,1.14,0.613,1.08E-4,9.78,0.018292,9.0345,0.0,12.409637,0.134903,6.680736,-0.032514,0.517,143663284,ac,8013,414364,108,8400896,1349386242,35,30,26,22,18,13,10,2,66,0,1188,2,0,0,3,0,0,108,1850,12.291016,99.0,301.564816,44.457143,-11.6,-10.0,0,0,7.0E-4,0
