REFNumber,X_IMAGE,Y_IMAGE,MAG_ISO,ra,dec,magcal_iso,magcal_iso_rms,magcal_local,magcal_local_rms,ExposureDate,FLUX_ISO,MAG_APER,MAG_AUTO,KRON_RADIUS,BACKGROUND,FLUX_MAX,THETA_J2000,ELLIPTICITY,ISOAREA_WORLD,FWHM_IMAGE,FWHM_WORLD,plate_dist,Blendedmag,limiting_mag_local,magcal_local_error,dradRMS2,magcor_local,extinction,gsc_bin_index,series,plateNumber,NUMBER,versionId,AFLAGS,BFLAGS,ISO0,ISO1,ISO2,ISO3,ISO4,ISO5,ISO6,ISO7,npoints_local,rejectFlag,local_bin_index,seriesId,exposureNumber,solutionNumber,spatial_bin,mosaicNumber,quality,plateVersionId,magdep_bin,magcal_magdep,magcal_magdep_rms,ra_2,dec_2,RaPM,DecPM,A2FLAGS,B2FLAGS,timeAccuracy,maskIndex
420071661442322,8340.385,18712.842,-10.2465,301.817128,44.390796,12.03253,0.393984,11.811569,0.580068,2419263.685144,12549.02,-7.1719,-10.8266,4.0,3971.122,748.0945,57.49,0.4,7.6E-5,11.1,0.019326,13.8796,0.0,12.033228,0.174722,6.909113,-0.18782,0.405,143581029,ac,12492,341717,130,8192,1349386240,25,22,18,16,12,6,5,2,84,0,2123,2,0,0,6,0,0,130,1916,11.811569,99.0,301.819024,44.389308,0.0,3.0,0,0,7.0E-4,0
420071661442322,8135.006,10264.534,-10.7909,301.818534,44.389308,12.270886,0.230613,11.872702,0.213533,2419263.770327,20718.27,-8.5618,-11.2279,4.16,3598.126,1456.603,-57.7,0.378,9.1E-5,5.6,0.010301,1.6733,0.0,12.879353,0.186473,3.622966,-0.073831,0.475,143581029,ac,12494,160237,108,0,1349453824,26,24,18,14,11,9,5,1,209,0,1173,2,0,0,1,0,0,108,1754,11.832203,0.138149,301.819024,44.389308,0.0,3.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419265.629506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.55082,0.0,0.0,0.0,0.0,0,ac,12499,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420071661442322,5320.3,7224.242,-14.4108,301.818821,44.389421,12.478291,0.14488,12.042108,0.189331,2419268.502731,581173.6,-13.461,-14.5292,4.01,3876.4,3845.014,-26.97,0.094,3.7E-5,11.68,0.003324,1.4468,0.0,15.666624,0.085359,0.469017,0.076988,0.398,143581029,mc,1232,109648,132,640,1886323712,457,396,293,223,182,136,105,64,68,0,815,24,0,0,3,0,1,132,131,12.042108,99.0,301.819024,44.389308,0.0,3.0,0,0,1.0,0
420071661442322,8066.235,10208.18,-10.3007,301.819814,44.3896,12.64176,0.198784,12.254091,0.143795,2419268.652092,13191.02,-8.1063,-10.8264,5.98,4061.349,987.7039,-73.25,0.224,1.01E-4,4.55,0.008357,1.8323,0.0,13.048079,0.14632,2.290888,-0.022684,0.401,143581029,ac,12508,432385,108,0,1349451776,30,23,18,14,13,11,8,3,290,0,1173,2,0,0,1,0,0,108,2168,12.254091,99.0,301.819024,44.389308,0.0,3.0,0,0,7.0E-4,0
420071661442322,8005.084,18788.074,-10.2439,301.818673,44.387462,12.546986,0.71705,12.198309,1.71505,2419269.743544,12518.23,-6.9866,-10.7568,5.31,3771.551,401.7361,86.8,0.639,1.49E-4,12.22,0.021327,14.0756,0.0,12.362324,0.193417,7.087635,-0.121686,0.463,143581029,ac,12514,1216011,130,12288,1349386243,47,39,29,22,17,13,7,5,56,0,2123,2,0,0,6,1,0,130,2420,12.198309,99.0,301.819024,44.389308,0.0,3.0,0,0,7.0E-4,0
420071661442322,7548.569,8911.057,-11.7531,301.81883,44.38927,12.922364,0.152867,12.308883,0.109583,2419269.803796,50259.98,-11.2349,-11.8208,3.5,3545.549,2608.394,72.97,0.234,1.7E-5,4.83,0.002821,1.3813,0.0,13.803986,0.107906,1.064676,0.080918,0.565,143581029,md,1232,215730,139,128,1483671552,51,47,38,28,24,18,12,8,90,0,1021,25,0,0,1,0,8,139,997,12.284606,0.090222,301.819024,44.389308,0.0,3.0,0,0,7.0E-4,0
420071661442322,7836.661,10204.132,-9.3748,301.81391,44.389326,12.753114,0.869301,12.432442,1.071601,2419281.596402,5622.19,-7.0852,-9.7618,5.32,4070.234,394.8813,84.97,0.645,7.1E-5,8.17,0.015009,2.1957,0.0,12.498365,0.221108,10.695046,-0.085089,0.398,143581029,ac,12530,457862,108,12288,1349386240,21,18,14,12,8,8,5,2,105,0,1172,2,0,0,1,0,0,108,1395,12.432442,99.0,301.819024,44.389308,0.0,3.0,0,0,7.0E-4,0
420071661442322,8257.159,18546.199,-9.6712,301.819639,44.388944,12.758327,0.382114,12.411952,0.577582,2419292.592491,7387.337,-6.7984,-10.2003,5.5,3898.84,458.8387,-70.16,0.476,8.8E-5,10.01,0.017474,13.6121,0.0,12.517992,0.146824,4.750918,-0.0606,0.402,143581029,ac,12554,778055,130,8192,1349386243,29,28,25,15,9,7,3,2,73,0,2123,2,0,0,6,0,0,130,2420,12.411952,99.0,301.819024,44.389308,0.0,3.0,0,0,7.0E-4,0
420071661442322,8738.668,10359.865,-10.348,301.817618,44.389062,12.795795,0.198869,12.392531,0.200005,2419294.575213,13777.95,-8.2834,-10.6814,4.82,4105.406,1196.985,75.38,0.351,9.4E-5,4.93,0.009049,1.1337,0.0,13.160566,0.155427,2.947991,-0.004895,0.4,143581029,ac,12564,430018,108,0,1349451776,28,23,17,14,12,9,6,2,287,0,1175,2,0,0,1,0,0,108,2169,12.392531,99.0,301.819024,44.389308,0.0,3.0,0,0,7.0E-4,0
420071661442322,14294.597,2354.797,-10.2071,301.816373,44.392468,12.278716,0.669168,11.926746,0.177009,2419294.616072,12101.29,-6.7879,-10.3906,3.5,3616.795,509.3613,73.6,0.451,1.22E-4,13.28,0.022602,18.3141,0.0,12.353415,0.169225,7.48699,-0.059637,0.413,143581029,ac,12565,160857,132,8192,1349388291,42,39,37,28,21,11,4,3,60,0,291,2,0,0,8,0,0,132,1292,12.035459,0.118605,301.819024,44.389308,0.0,3.0,0,0,7.0E-4,0
420071661442322,3827.462,11402.107,-12.4683,301.819129,44.389397,12.81493,0.121703,12.297735,0.091049,2419307.644629,97119.26,-11.5332,-12.5105,4.0,3408.343,3006.846,-19.13,0.075,4.0E-5,5.42,0.00316,2.8821,0.0,14.82833,0.137527,1.470401,0.068896,0.468,143581029,md,1291,585594,139,128,1349453824,121,106,85,62,51,36,27,13,103,0,1260,25,0,0,3,0,1,139,1443,12.256924,0.110742,301.819024,44.389308,0.0,3.0,0,0,7.0E-4,0
420071661442322,3793.199,6479.565,-13.6314,301.818952,44.389485,12.353431,0.101183,12.084854,0.101183,2419319.607639,283501.1,-12.2161,-13.6907,3.5,3455.271,1715.043,60.98,0.139,3.5E-5,19.38,0.005507,1.8933,0.0,12.39552,99.0,1.404314,-0.003624,0.463,143581029,mc,1317,270984,140,268443776,1349124096,429,395,331,245,166,103,55,23,27,1,710,24,1,0,5,0,17,140,79,12.084854,99.0,301.819024,44.389308,0.0,3.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419336.553726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616023,0.0,0.0,0.0,0.0,0,ac,12672,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,132,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419338.558307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.082193,0.0,0.0,0.0,0.0,0,ac,12685,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,132,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420071661442322,7793.917,10313.894,-10.4725,301.818599,44.388086,12.904984,0.243552,12.499801,0.266886,2419344.471488,15452.14,-8.4414,-10.7369,3.5,4201.767,1280.094,40.74,0.374,6.7E-5,5.14,0.009417,2.1297,0.0,12.977564,0.172958,4.037424,-0.006011,0.41,143581029,ac,12710,140225,108,8192,1349386240,20,19,17,14,8,7,5,3,231,0,1172,2,0,0,1,0,0,108,2168,12.499801,99.0,301.819024,44.389309,0.0,3.0,0,0,7.0E-4,0
420071661442322,5391.635,7299.901,-14.0128,301.818854,44.389282,12.355768,0.07607,12.113468,0.049923,2419348.546946,402811.1,-13.2795,-14.0592,3.5,3392.972,3589.857,72.36,0.074,2.1E-5,11.1,0.003157,1.4165,0.0,14.752773,0.084831,0.494383,-0.060247,0.491,143581029,mc,1400,140883,140,128,1349451776,266,246,207,185,145,110,74,41,50,0,815,24,0,0,3,0,1,140,509,12.113468,99.0,301.819024,44.389309,0.0,3.0,0,0,7.0E-4,0
420071661442322,5600.443,7308.081,-11.0338,301.819172,44.389297,12.725897,0.316719,12.49861,0.23267,2419348.546946,25914.33,-11.2864,-11.713,5.58,3331.129,1167.552,56.36,0.178,3.0E-6,8.74,0.002488,1.3754,0.0,12.841988,0.125933,0.862508,-0.077648,0.491,143581029,mc,1400,140491,140,8320,1349386240,32,31,27,25,17,9,3,2,32,0,816,24,1,1,3,0,1,140,-1,12.49861,99.0,301.819024,44.389309,0.0,3.0,0,0,7.0E-4,0
420071661442322,8152.581,10234.678,-11.4017,301.819669,44.389701,12.58892,0.161196,12.191994,0.134922,2419352.472818,36365.61,-8.4123,-11.7032,4.18,4139.108,1603.289,-21.29,0.353,1.89E-4,8.4,0.015422,1.695,0.0,13.687069,0.157326,4.20239,-0.038014,0.423,143581029,ac,12724,289820,108,0,1349453824,53,43,37,28,23,17,10,3,366,0,1173,2,0,0,1,0,0,108,2168,12.15958,0.136316,301.819024,44.389309,0.0,3.0,0,0,7.0E-4,0
420071661442322,7987.785,10222.23,-11.6063,301.818941,44.388887,12.787939,0.149199,12.375917,0.11853,2419354.476613,43907.26,-8.768,-11.733,4.11,4043.282,1669.893,-5.75,0.284,2.39E-4,6.72,0.012349,1.9652,0.0,14.303792,0.165683,2.853884,-0.025137,0.429,143581029,ac,12730,385278,108,0,1349453824,71,60,52,37,30,24,16,10,458,0,1172,2,0,0,1,0,0,108,2258,12.332341,0.13407,301.819024,44.389309,0.0,3.0,0,0,7.0E-4,0
420071661442322,5282.782,7411.231,-14.6549,301.81884,44.389499,12.735422,0.167029,12.104178,0.176759,2419357.57389,727707.7,-13.4265,-14.7869,4.48,3411.445,3832.06,-41.7,0.218,5.4E-5,13.04,0.003713,1.4154,0.0,15.968286,0.094943,0.506105,0.061094,0.6,143581029,mc,1421,116157,139,128,1349451776,687,600,435,301,231,178,126,67,87,0,815,24,0,0,3,0,1,139,131,12.104178,99.0,301.819024,44.389309,0.0,3.0,0,0,7.0E-4,0
420071661442322,7828.434,8374.753,-12.4379,301.818933,44.389105,12.778062,0.158055,12.101726,0.123378,2419357.57389,94443.04,-11.2958,-12.5527,3.58,3434.885,2627.936,35.17,0.217,5.5E-5,5.39,0.003149,1.6116,0.0,14.892519,0.156339,1.149282,0.102206,0.6,143581029,md,1421,385084,139,128,1349451776,157,122,88,56,43,29,18,9,195,0,972,25,0,0,1,0,1,139,943,12.101726,99.0,301.819024,44.389309,0.0,3.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419368.5176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.471155,0.0,0.0,0.0,0.0,0,ac,12755,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,132,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420071661442322,8190.884,10320.668,-10.8493,301.81864,44.390264,12.681082,0.190632,12.224478,99.0,2419372.455716,21863.17,-8.1742,-11.1613,3.5,4275.237,1100.912,-0.31,0.542,9.5E-5,9.12,0.016758,1.5273,0.0,13.104944,0.160488,2.609898,-0.00657,0.458,143581029,ac,12766,112017,108,4096,1349451776,28,27,22,21,14,13,5,3,225,0,1173,2,0,0,1,0,0,108,2168,12.224478,99.0,301.819024,44.389309,0.0,3.0,0,0,7.0E-4,0
420071661442322,7678.85,10155.305,-10.804,301.817733,44.388256,12.780261,0.231724,12.409304,0.181678,2419378.44357,20970.68,-8.2462,-11.0998,3.5,4096.387,1031.882,6.6,0.476,1.05E-4,8.3,0.01525,2.4744,0.0,13.236294,0.171787,2.993587,-0.095416,0.461,143581029,ac,12770,132491,108,0,1349451776,31,29,23,20,18,14,10,6,226,0,1171,2,0,0,1,0,0,108,2149,12.409304,99.0,301.819024,44.389309,0.0,3.0,0,0,7.0E-4,0
420071661442322,8486.534,9908.993,-10.1458,301.818692,44.387753,13.089871,0.241876,12.584682,0.193521,2419484.886506,11436.84,-7.5577,-10.3367,3.5,4596.192,665.6224,-18.24,0.231,7.8E-5,8.73,0.01607,2.0038,0.0,13.042252,0.157329,4.543709,-0.001985,0.502,143581029,ac,13022,168351,108,8192,1349386240,23,22,22,18,15,12,6,4,210,0,1124,2,0,0,1,0,0,108,2150,12.584682,99.0,301.819024,44.389309,0.0,3.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419493.871612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.196974,0.0,0.0,0.0,0.0,0,ac,13050,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419501.878855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.821396,0.0,0.0,0.0,0.0,0,ac,13078,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419503.865084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.619092,0.0,0.0,0.0,0.0,0,ac,13085,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419541.686532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7593,0.0,0.0,0.0,0.0,0,md,1824,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,2048,139,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420071661442322,7689.25,4363.928,-13.0858,301.819177,44.389479,12.851192,0.141298,12.194842,0.078917,2419541.686796,171517.9,-12.5519,-13.2541,3.72,3344.406,2215.881,-81.83,0.202,1.5E-5,11.63,0.00331,1.9064,0.0,14.036354,0.108665,0.670266,0.09612,0.606,143581029,mc,1824,47807,140,128,1349453824,194,163,133,110,80,58,37,21,30,0,471,24,0,0,5,0,17,140,79,12.151963,0.067209,301.819024,44.389309,0.0,3.0,0,0,7.0E-4,0
420071661442322,8566.284,4144.667,-13.8679,301.819099,44.389426,12.802555,0.100273,12.178956,0.051771,2419557.647284,352497.6,-13.0255,-13.9169,3.65,3548.033,3008.007,-50.35,0.027,2.7E-5,11.63,0.00331,1.9451,0.0,14.711275,0.060669,0.572481,0.053076,0.595,143581029,mc,1830,162931,140,128,1349451776,336,305,263,210,167,121,84,41,35,0,474,24,1,0,5,0,17,140,80,12.178956,99.0,301.819024,44.389309,0.0,3.0,0,0,7.0E-4,0
420071661442322,8992.389,7932.811,-9.759,301.81885,44.389358,13.118456,0.408768,12.542149,0.248861,2419557.647284,8009.171,-9.739,-10.0615,3.87,3562.642,945.6276,-15.03,0.2,5.0E-6,3.13,0.001828,1.7855,0.0,12.717136,0.158042,0.739059,0.017326,0.595,143581029,md,1830,183373,139,8320,1349386240,15,13,11,11,6,4,4,3,98,0,925,25,1,0,1,0,1,139,981,12.542149,99.0,301.819024,44.389309,0.0,3.0,0,0,7.0E-4,0
420071661442322,5512.679,7648.104,-13.2363,301.818897,44.389477,12.646152,0.122952,12.191036,0.076079,2419573.501615,197020.0,-12.9248,-13.3665,4.2,4104.186,3296.549,-53.46,0.226,1.3E-5,7.67,0.002182,1.3213,0.0,15.132429,0.134291,0.440659,0.10607,0.398,143581029,mc,1862,144671,132,640,1886324736,161,144,118,92,79,58,42,23,195,0,865,24,0,0,2,0,17,132,131,12.158909,0.09129,301.819024,44.389309,0.0,3.0,0,0,1.0,0
420071661442322,9499.487,9414.083,-9.7557,301.820192,44.38885,12.699396,0.355741,12.308217,0.361646,2419586.783878,7984.855,-7.7028,-10.1673,3.81,4691.935,601.381,-89.24,0.321,6.1E-5,6.15,0.011284,3.2222,0.0,12.519077,0.186037,2.785805,-0.006836,0.401,143581029,ac,13189,92359,108,8192,1349386240,17,16,15,12,9,8,4,3,134,0,1077,2,0,0,1,0,0,108,1755,12.308217,99.0,301.819024,44.389309,0.0,3.0,0,0,7.0E-4,0
420071661442322,8949.961,9548.857,-10.2783,301.819544,44.391565,12.518589,0.37365,12.325183,0.313939,2419589.781315,12922.02,-7.9831,-10.4733,4.06,3211.87,1085.187,-45.47,0.485,6.1E-5,7.35,0.013475,2.6466,0.0,12.490545,0.18324,3.877123,-0.209191,0.402,143581029,ac,13206,113932,108,8192,1349386240,18,18,15,12,9,7,3,1,125,0,1075,2,0,0,1,0,0,108,963,12.325183,99.0,301.819024,44.389309,0.0,3.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419590.763274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.889196,0.0,0.0,0.0,0.0,0,ac,13212,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420071661442322,9228.294,17497.967,-9.7258,301.819757,44.389879,12.446778,0.381791,12.126267,0.418552,2419603.748272,7768.27,-7.4852,-10.1429,5.65,3837.636,548.2994,-48.23,0.179,6.8E-5,5.17,0.009108,11.784,0.0,12.303812,0.134719,3.226921,-0.086275,0.404,143581029,ac,13226,635258,130,8192,1349386240,22,21,19,17,14,11,6,3,51,0,1976,2,0,0,4,0,0,130,1989,12.126267,99.0,301.819024,44.389309,0.0,3.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419635.598851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.608729,0.0,0.0,0.0,0.0,0,me,50000,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,1,2048,138,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420071661442322,3781.921,6528.135,-10.0139,301.819036,44.389297,12.691406,0.273601,12.422535,0.273601,2419646.727261,10129.1,-10.3534,-10.8298,6.92,3461.908,646.833,64.47,0.339,2.0E-6,7.84,0.002231,1.8873,0.0,12.477786,99.0,0.446443,0.107123,0.482,143581029,mc,1978,163277,141,268443776,1349124096,27,26,21,18,15,9,8,3,23,1,710,24,0,0,5,0,17,141,-1,12.422535,99.0,301.819024,44.389309,0.0,3.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419663.552178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.039042,0.0,0.0,0.0,0.0,0,ac,13239,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420071661442322,9023.827,9650.036,-9.7474,301.819732,44.390788,12.284917,0.330972,11.909039,0.863462,2419674.597526,7924.204,-7.7441,-10.1703,3.5,4172.153,729.6969,56.38,0.52,4.7E-5,6.71,0.012335,2.5098,0.0,12.090447,0.154521,3.148193,-0.05052,0.426,143581029,ac,13268,100242,108,8192,1349386240,14,12,12,9,8,7,4,3,75,0,1075,2,0,0,1,0,0,108,1378,11.909039,99.0,301.819024,44.389309,0.0,3.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419677.599137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29196,0.0,0.0,0.0,0.0,0,ac,13275,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419678.606102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.032068,0.0,0.0,0.0,0.0,0,ac,13281,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419679.542773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.411552,0.0,0.0,0.0,0.0,0,ac,13285,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419684.613266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.745119,0.0,0.0,0.0,0.0,0,ac,13319,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420071661442322,9036.597,9597.138,-10.9085,301.818079,44.388966,12.69826,0.182152,12.293799,0.139855,2419692.561563,23088.82,-7.923,-11.087,3.5,4126.248,1066.782,65.47,0.55,1.55E-4,9.26,0.016977,2.6059,0.0,13.309707,0.167598,4.4108,-0.045474,0.437,143581029,ac,13345,310730,108,0,1349451776,42,38,29,22,19,15,8,3,167,0,1075,2,0,0,1,0,0,108,2151,12.293799,99.0,301.819024,44.389309,0.0,3.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419694.484156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.806343,0.0,0.0,0.0,0.0,0,ac,13357,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420071661442322,8675.264,9590.383,-11.0399,301.819554,44.389514,12.520188,0.207957,12.142131,0.171115,2419694.527972,26060.21,-8.0982,-11.1479,3.5,4096.487,1069.018,72.81,0.557,1.28E-4,9.98,0.018312,2.5488,0.0,13.256506,0.145421,3.113258,-0.045505,0.416,143581029,ac,13358,207049,108,0,1349451776,38,35,32,29,26,22,14,7,227,0,1074,2,0,0,1,0,0,108,2241,12.142131,99.0,301.819024,44.389309,0.0,3.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419705.518529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.648836,0.0,0.0,0.0,0.0,0,ac,13399,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419705.558005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.550786,0.0,0.0,0.0,0.0,0,ac,13400,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,132,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420071661442322,9244.169,18068.27,-10.2456,301.822736,44.388876,12.566858,0.362157,12.189845,0.240655,2419710.51301,12537.97,-6.9385,-10.6279,4.87,3839.51,590.4218,46.66,0.308,1.08E-4,10.14,0.017798,12.7896,0.0,12.41105,0.137591,4.25421,-0.060788,0.438,143581029,ac,13427,520805,130,8192,1349386240,35,32,23,19,11,9,5,2,49,0,2076,2,0,0,5,0,0,130,2007,12.189845,99.0,301.819024,44.389309,0.0,3.0,0,0,7.0E-4,0
420071661442322,9118.165,9374.742,-10.6086,301.818029,44.389925,12.69913,0.229866,12.319513,0.188595,2419713.458974,17515.59,-7.6226,-10.8838,4.76,4104.504,726.5368,78.94,0.601,1.15E-4,9.96,0.018276,3.0407,0.0,12.823208,0.148539,2.931584,-0.036945,0.409,143581029,ac,13447,175368,108,0,1349451778,35,33,31,29,25,18,12,3,175,0,1076,2,0,0,1,0,0,108,1755,12.319513,99.0,301.819024,44.389309,0.0,3.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419740.456206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.738324,0.0,0.0,0.0,0.0,0,ac,13544,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420071661442322,8990.848,9212.888,-10.9383,301.818103,44.389956,12.741443,0.166448,12.226609,0.135311,2419740.504847,23731.5,-8.0779,-11.0939,3.5,4038.266,1051.469,-87.98,0.038,1.99E-4,6.98,0.012831,3.2734,0.0,13.38345,0.16293,4.054496,-0.04034,0.55,143581029,ac,13545,388249,108,33554432,1349386240,59,52,42,30,20,13,8,5,257,0,1025,2,0,0,1,0,0,108,2151,12.226609,99.0,301.819024,44.389309,0.0,3.0,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419847.89053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.425502,0.0,0.0,0.0,0.0,0,ac,13906,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419849.8823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.394516,0.0,0.0,0.0,0.0,0,ac,13915,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
